player_name,career_kills,career_wins,career_revives
SHADOWSTREAMZ-,101690.0,3878.0,11708.0
SHAQBAGGEDU,69953.0,5480.0,12658.0
SHIWAKE-KOUJOCHO,85831.0,8273.0,12434.133333333333
SNEAKERLOVE24,102023.0,8932.199999999999,12245.4
SOLO LVLXNG,95780.0,8883.066666666668,12856.333333333334
SOO_GUD818,88791.0,9068.666666666666,11958.533333333333
SSJ Silence,140922.0,6938.0,15595.466666666667
SSJUneak,94678.0,5364.0,10280.0
SSyrex,114118.0,5272.0,15215.333333333334
STEPFlNDER,80787.0,8776.800000000001,9142.0
STiM4THEWiN,136028.0,10073.0,35858.333333333336
SYL4R UK,123185.0,9042.6,14740.0
SadbastiianTV,102223.0,8996.199999999999,11131.066666666666
Saf,98525.0,6689.0,27929.13333333333
Saintshero_,86037.0,2281.0,12110.666666666666
Sakutorii-,129285.0,7158.666666666667,18171.933333333334
SaltyFishcake,94374.0,11039.466666666667,13813.266666666668
Samuraikirby77,90554.0,9048.800000000001,19241.0
SandMan_045,131180.0,10332.6,22161.466666666664
Sarcastic Wrath,75240.0,6099.0,12542.0
Saucy,116632.23651960783,11659.738266529634,12560.267485119048
Savatoro,74397.0,6267.0,9949.0
Savethewhales,75121.0,5521.599999999999,11943.066666666666
Saxzu7333,85107.0,4163.0,12204.0
ScampBTW,80750.0,9365.199999999999,11655.199999999999
ScanBot_Nago,81013.0,9233.4,14269.333333333334
Schmitten,84413.0,5086.0,15780.466666666667
Schribez,103986.0,9245.0,23336.0
Scooter360,66076.0,2996.0,10731.466666666667
Scotty_P_YO,68699.0,5392.0,10721.666666666666
Scotty_TM-,93928.0,10678.466666666667,21092.666666666668
SdK Genius,96657.0,8244.666666666666,15262.866666666667
SeLvDoR,108471.0,8537.800000000001,12774.733333333332
SergiinFPS,87350.0,7822.0,18330.0
Seven AImighty,66693.0,4959.0,9783.0
Sevpha,75761.0,6079.0,9929.733333333334
ShadeZUltimate,66179.0,8937.800000000001,10138.199999999999
ShimaRin_Ni,168425.0,11987.0,26756.233333333334
Shorty Claps,122693.0,11113.0,24670.0
Shu1461,77028.0,5455.599999999999,17779.8
Shwinyy,202705.0,9422.333333333334,21694.933333333334
SiL3NT5280,65512.0,9439.6,11002.199999999999
Silavix,78986.0,5457.466666666666,10562.0
SimalanD-Shankas,84564.0,9340.0,9010.0
Simfrogz,99312.0,7565.066666666667,8738.0
Simply Ashton,80169.0,8436.6,11114.333333333334
Sin of gore,85125.0,5419.0,19954.0
Sinful 9mm,64721.0,5513.0,10879.0
Sinful Sweat,148647.0,12787.199999999999,15749.533333333333
SingJai03_twitch,130386.0,6645.0,11303.0
Single998 on Twitch,107795.0,5777.0,10336.0
Sinless,73739.0,4503.0,20926.0
Sinuipi,109726.0,7930.0,29342.266666666666
SirAppleSauce92,94044.0,10772.4,16280.933333333334
SirPacoElTaco,113108.0,6619.0,20248.600000000002
SixFour8inches,90060.0,8220.0,14187.133333333333
Sizing Rob,69850.0,6622.466666666667,19995.0
Sizzifide,110323.0,10380.666666666666,20837.533333333333
SkulyP,73699.0,5447.0,14704.0
SlackToast800,72700.0,4707.0,11244.0
SlapsFPS,82183.0,7096.400000000001,11181.533333333333
Slay Gravy,96777.0,6768.0,30700.533333333336
Slayseph,65476.0,9279.066666666668,10692.4
SleepyyGrim,80047.0,4998.0,9162.0
SlickCeeTv,81265.0,8814.666666666666,12456.333333333334
Slickk T,80165.0,9804.533333333333,14282.0
SlimShiesteeTv,90285.0,9488.800000000001,12403.6
Slimey,116632.23651960783,11659.738266529634,12560.267485119048
Slippery-Pearman,98907.0,6050.0,11485.0
SliqcPlaya,73891.0,7030.066666666667,8512.0
SlumpGodLLJ,150125.0,8247.0,26650.0
SlyRacooh,93809.0,6116.0,9864.0
Smerk A Berl,69993.0,6326.0,11273.0
SmokeNThirst,76471.0,6349.066666666667,11151.0
SneakyWattson,84030.0,6066.333333333333,12057.0
Sniftyy,141780.0,11792.800000000001,14917.4
SnyperKye,71398.0,5804.0,8718.733333333334
SoReqd,95447.0,5833.0,22055.933333333334
So_Let_Be_Shall,101290.0,7750.066666666667,18397.733333333334
SoggieWaffl3s_FB,137421.0,14647.0,29782.0
SolMemeCoin,65560.0,9562.333333333334,12618.199999999999
SoleiLuz_-,114927.0,11397.4,17903.666666666668
SolidBotts,99270.0,9806.6,13232.933333333334
SolidDoxis,135771.0,10108.0,36032.86666666667
SoloOctane,102369.0,3479.0,9523.0
SoloQNinhaRD,71712.0,6702.266666666666,9322.0
SpIifd,70618.0,6131.533333333333,11834.199999999999
SpaceGhostXXV,67688.0,8951.066666666668,12575.0
Space_MaXiii,113409.0,8162.0,14166.0
Spark A Dab,70258.0,9019.866666666667,17287.0
SpartenTTV,64443.0,9567.533333333333,9296.266666666666
SpinakyOnTTV,71211.0,6427.0,10807.533333333333
Splugz,206650.0,11179.0,18683.0
Spongie,66590.0,3707.0,9568.0
SpunFIower,204662.0,7551.0,18653.866666666665
Sqrewed,90835.0,8320.0,11182.0
St4rFox EU,65706.0,4646.0,16654.0
Staffi,133159.0,10348.0,14717.0
Staqkv,116995.0,10938.066666666666,11591.0
Star-WayZ-,221532.0,12735.866666666667,29204.533333333336
StarkxxUchiha,87704.0,6534.866666666666,12043.0
Status0nline,71242.0,2375.0,7312.0
StayNaughtyC9,93403.0,7028.066666666667,27716.733333333334
SteveOhs,86705.0,5861.0,16473.0
StrawHatSosa_,119287.0,5902.0,19414.0
StyIuhh,108816.0,11295.533333333333,13879.733333333332
Subscribe,102674.0,7314.0,31564.600000000002
SweatiiiYeti,65423.0,9139.266666666666,11391.933333333334
Sweaty jug,85501.0,5208.533333333334,17681.0
Sweet Scythe,83057.0,5938.0,15531.0
Sword_SIinger,100102.0,8949.333333333334,15890.800000000001
Swxlk3r,64172.0,9076.6,9769.066666666668
Swytchers-,181598.0,10224.0,18903.0
Sydbbyy,66566.0,9031.4,10415.800000000001
Synical Syns,113305.0,7578.0,21403.0
T MOBILE 5G,75786.0,5335.733333333334,10043.0
T0000Loossse,97655.0,7357.0,15764.0
T9 TeChNiCiAnS,81575.0,4738.0,8870.0
TAE__JannKDash,101918.0,8349.866666666667,12500.199999999999
TAIHOU_GUSSAN,91743.0,8731.0,11325.800000000001
TB_SelocoTTV,89254.0,4422.0,13693.066666666666
TDz_Riad93,93199.0,11593.066666666666,16004.0
TEJINA--NYA,81722.0,5888.0,28756.933333333334
THCnECCHI,80652.0,6976.0,17048.0
THE ENGINEER765,73087.0,6378.533333333333,11590.266666666668
THESOULKEEPER,80269.0,5622.0,8682.0
THE_REAL_ELIOTT,89689.0,8312.533333333333,13523.4
THF-SPORTz,113477.0,10957.466666666667,14266.4
TIGALEXY,82667.0,6747.0,6859.0
TIINK_IV,95362.0,8265.066666666668,13172.733333333332
TM Snyder,112205.0,9422.0,15082.0
TNG_Il-_-ViiPeR,90793.0,9393.133333333333,15149.6
TNM_8-Geu,88248.0,6022.0,26792.2
TNPNMAN_NEXT,84213.0,7986.599999999999,18191.333333333332
TNTG AGRO,65334.0,4860.066666666667,13161.0
TRASHF1NDER,64445.0,4693.0,8695.0
TRIPPY :),72930.0,6807.133333333334,11590.199999999999
TRIPPYMANE2050,111219.0,9036.0,16440.0
TRUEgotcha live on KICK,105869.0,10110.333333333334,12618.266666666668
TSM Yaba,140746.0,11445.0,17446.0
TSM goxo,64236.0,9129.199999999999,9989.066666666668
TSM ikemen,103931.0,7863.133333333334,26940.600000000002
TSM_kobeni0909,86608.0,8175.0,14129.6
TT-SENS3I-TT,86970.0,5863.0,15701.0
TTK Defined,70753.0,6824.066666666667,12557.800000000001
TTK Lemonz,93771.0,10478.0,13767.199999999999
TTV LARTIS,66190.0,4405.8,10355.0
TTV Panicxs,97031.0,7955.599999999999,13359.666666666666
TTV Polo Don,92666.0,6192.599999999999,24386.0
TTV VF STIGMA,104265.0,8160.400000000001,25334.666666666668
TTV Webbita,78373.0,7165.0,23872.0
TTV srgtjohnson,103705.0,7775.933333333333,12317.0
TTV-Bear22345,204451.0,5444.0,15709.0
TTV-SmokedByBang,86410.0,9257.0,12360.4
TTV-iRegulateU,87106.0,8450.800000000001,11102.733333333332
TTVDatZNaStY,81878.0,6487.066666666667,12332.933333333334
TTVF0LDup,83523.0,6174.266666666666,10172.666666666666
TTVOGgrundy,101923.0,6241.0,14455.0
TTVgrindapex4life234543,73714.0,6774.066666666667,14471.466666666667
TTVtesty65,71049.0,6407.733333333334,11728.066666666666
TTV|KICK Max Fulan,87932.0,3920.0,11859.0
TTv-SleepyYoko,106350.0,7703.0,9391.0
TUO EM TEL,106643.0,7431.0,13590.0
TWITCHFREEKLEEK,96685.0,8244.666666666666,15262.866666666667
Tabassco,66857.0,9007.133333333333,8926.4
Tangemper,109289.0,10857.0,7747.0
TayluSs,93571.0,4965.0,7829.0
TazFist,110433.0,10355.266666666666,20926.600000000002
Tecnieqz,71272.0,5394.0,14536.0
Teebowww,67555.0,4800.8,24071.0
TeezusActinUp,94987.0,8168.400000000001,12992.800000000001
TekXI,111666.0,6596.0,14645.0
Telati,71793.0,6727.599999999999,8604.0
Temp3sT twitch,74597.0,5224.0,27865.533333333336
Terkoiz5625,88338.0,5115.0,10304.0
TermK47,139710.0,4067.0,24905.0
Terracine,70793.0,6343.0,12938.0
ThaKingMaker,79154.0,5459.466666666666,12252.0
Tha_Gingerbread,86884.0,5119.0,10820.0
Thanatos_XVIII,66846.0,9007.133333333333,8926.4
ThatPathy,89531.0,6760.0,33053.0
The Body The Body The Head,88875.0,5200.0,14044.0
The Dankster,128322.0,8100.266666666666,14599.533333333333
The MaddGhost,133821.0,9197.0,15333.0
The jifg for V8,66831.0,3205.0,9021.0
TheAndVitor,89554.0,9320.933333333332,11641.0
TheClusterFaQ94,73943.0,10012.0,12698.0
TheGreatViz,67777.0,4482.0,16374.0
TheKingYeezus,84660.0,4144.0,7860.0
TheNikeFiend,65398.0,3658.0,11086.0
TheSquishyBoo,115149.0,7462.0,18979.733333333334
The_LKSB36,91877.0,7850.0,10518.0
The_Mjed,89426.0,5414.0,15825.0
Thee Mikey,71182.0,5063.0,10932.0
Thereal_D23,92366.0,6949.0,10612.0
TheyCallmeNawaf,87779.0,7416.666666666667,11962.199999999999
ThirdsBetter,118357.0,9480.0,12508.0
TikTok Brunosalgadop,69890.0,6300.333333333333,10785.866666666667
Titanovaa,87645.0,4658.0,16192.133333333333
ToManyNoRegs,75086.0,4225.0,20055.0
ToadSlapper,67035.0,9019.533333333333,12371.0
Toffu_,100278.0,5388.933333333333,14800.666666666666
TogepiOG,96733.0,4529.0,18531.0
Tokenergy,98799.0,7054.0,31082.8
Tollis,267599.0,16073.0,39413.0
Tom master 1860,93339.0,7083.133333333334,27021.666666666668
Too_Leegitt,109172.0,10199.133333333333,12350.0
Torgzz,71489.0,4174.0,16291.4
Toughst,106876.0,5436.0,7662.0
ToumToum_TV,98133.0,8704.6,12293.4
Towix-_-07,108871.0,11295.533333333333,13879.733333333332
Toxic Swatty,102695.0,7290.133333333334,15327.333333333334
ToxicSkills12,91087.0,8616.133333333333,14282.800000000001
Trading my Wife for a Sentinel,68073.0,6528.0,13732.666666666666
TreHasNoKillsTV,83827.0,6147.0,20481.0
Triathstar1,85721.0,3810.0,16048.0
TryhardTomVS,76500.0,3907.0,8484.0
Tsunopolis,75847.0,4264.0,10077.0
Ttv Luminos,76509.0,4601.733333333334,16482.333333333332
Ttv-Raymond1313,82061.0,6571.533333333333,10793.933333333332
TtvTitanStar01___,217213.0,12768.0,30608.0
TtvUnlikeemu,120542.0,9165.0,25989.0
Turbofinder,72304.0,3014.0,13936.933333333334
TviAmSniperkillz,88131.0,2113.0,10631.0
TwF Blood,98965.0,4597.0,10458.0
Twenny--,82045.0,6809.866666666666,10769.0
Twitch ewbeans,76858.0,4067.0,8070.0
Twitch-LehemPita,114019.0,10079.0,18760.0
Twitch-xRiddance,81485.0,8326.066666666668,14887.733333333332
Twitch.tv/MidWolveZ,101344.0,10190.066666666668,15738.4
TwitchNamelessTX,120100.0,7337.0,11842.0
Twitch_goritan,82613.0,4523.0,9287.0
Tyson,116632.23651960783,11659.738266529634,12560.267485119048
Tzr_xo,112328.0,7488.0,12459.0
UD Preacher,85938.0,4231.0,15677.933333333334
ULikeMyTaco,80857.0,10566.533333333333,14336.266666666668
UMADBeastly,70411.0,3740.0,15900.0
UglySalamander,113373.0,7815.0,12967.0
UncleCat,80506.0,4709.0,9380.0
UncleZ,80297.0,9708.466666666667,14575.0
Unclipible-On-YT,109949.0,9836.466666666667,12327.133333333333
UndeadViolets,112293.0,9394.133333333333,14187.0
Underratin,111283.0,11190.133333333333,22253.066666666666
Unholy Blud,110546.0,8054.0,21504.0
UnholySkjeio,72229.0,5166.0,9790.0
Universal,92728.0,7269.2,26244.466666666664
Unknown name :(,116632.23651960783,11659.738266529634,12560.267485119048
Unl1ght_31,98057.0,9145.800000000001,10590.0
Unrezzable,129251.0,7158.666666666667,18304.8
Uptoll,67766.0,5015.400000000001,11547.199999999999
V1raha,128267.0,7238.0,13975.0
VVAZZAh,85157.0,5007.0,9373.0
VaIkeyRae,112288.0,7969.0,30207.2
VaSec TiMMy,78156.0,5851.0,26277.266666666666
Vahvy,102281.0,6544.0,17698.466666666667
Valkyrie is my only FAN! lul,102942.0,6894.133333333334,15707.199999999999
ValkyrieOfKING,109519.0,10027.933333333332,11932.0
Veidus_,88445.0,6905.133333333334,9824.466666666667
Veiyll,65113.0,3574.0,11245.0
Velkliq,131086.0,10279.133333333333,20070.2
VerchyTheFox7w7,71424.0,4081.0,16052.4
Verostegui || Tiktok,88937.0,8222.199999999999,13460.266666666668
VickyyMoon,115110.0,7047.0,18285.0
Vinicius8936,77870.0,6837.533333333333,16138.266666666668
Viorlette,83470.0,3984.0,6283.0
VoL,127040.0,8116.0,13456.0
Voidable-V3,112398.0,11828.199999999999,16287.133333333333
Vomur,72190.0,5872.599999999999,10110.0
VouchMe,116632.23651960783,11659.738266529634,12560.267485119048
Vrefting,67563.0,9150.6,10779.733333333334
VvRABBITvV,74263.0,4216.0,11035.0
Vxn,73548.0,5164.0,12528.0
VyiBz_,81196.0,4997.0,7422.0
VzGold_,123786.0,12285.533333333333,13206.533333333333
W4IT ZeN,76912.0,6804.0,25794.13333333333
WIICKSSY,86273.0,7631.0,18129.0
WST Mellow,66099.0,3200.0,8779.0
WakeBakeJake,92209.0,5487.0,11291.0
WalkEmDownR2,105652.0,9148.199999999999,12555.666666666666
Wallervand,83808.0,7476.2,18197.066666666666
Wallytastic,69777.0,6153.0,24783.666666666668
Walshz,85738.0,8220.4,11362.6
WantedS_LINKE,95523.0,8026.0,18026.333333333332
Warket,69583.0,6121.533333333333,10070.666666666666
Wash3dB0t,79868.0,5504.0,13737.0
Way2Fruity,91663.0,6756.0,18913.0
WeSlept0n,68572.0,2025.0,6057.0
WeeGrizzly_,83207.0,3371.0,11951.533333333333
Weedirty merk,69146.0,5745.666666666667,14928.466666666667
Weeeknd-,104439.0,7733.266666666666,26644.600000000002
Welcome to the Diddy party,111158.0,9894.199999999999,10483.0
WestCoastGhostTV,81594.0,8390.266666666666,15651.533333333333
WhoShotRicky,113811.0,8833.733333333334,12426.266666666668
Who_is_aceu,100458.0,5659.666666666667,14272.733333333332
Wif3Line,66311.0,9190.4,9849.199999999999
Wifeline,96370.0,6174.0,20244.0
Win4TheMoney,100020.0,8810.733333333334,11002.0
Wise vitality,183390.0,13416.0,18325.0
Wisheswell,107886.0,8617.066666666668,12597.199999999999
Wishful Leland,150409.0,9801.866666666667,14097.666666666666
Wolvezxy,196155.0,17787.0,53665.0
Woodler__,90063.0,4565.0,11231.0
WoodroHD,68831.0,4813.0,13920.0
X-MUG-Z,120704.0,7581.066666666667,19680.266666666666
XBR3,91854.0,7423.0,11814.0
XBoxJJ5026,83173.0,3662.0,15139.0
XCeeBeeX,69752.0,6925.933333333333,11323.333333333334
XKaosXTheoryX,87311.0,8437.066666666668,15333.666666666666
XSaltCreepX,69783.0,6112.0,9418.0
XTR_sebaalca17,95001.0,6168.0,11325.0
X_Whyz-,117301.0,10203.933333333332,11999.933333333334
Xcvoh,69105.0,5745.666666666667,14928.466666666667
Xeaduss,65619.0,3902.0,8383.0
Xedoocz,94167.0,10744.733333333334,16448.0
Xena OFS,73961.0,5279.533333333334,15116.0
XenoMapleBeamsTV,100574.0,7901.666666666667,12502.0
Xikor_,144909.0,11986.333333333334,16024.266666666668
XingqiuBlooom,84292.0,7848.866666666666,17831.0
XmasduroX,83371.0,5771.0,8561.133333333333
XoBKH,72116.0,4466.866666666667,13963.0
XoticcccTV,87485.0,8435.0,10406.0
XpectoPatr0num,71049.0,4823.0,9354.0
XphilthysX,81066.0,5443.0,27133.8
XtraTism_TV,101768.0,8126.466666666667,11638.533333333333
Xx29smilinjo,83387.0,5980.400000000001,10764.0
XxDEATH XI,109261.0,8209.533333333333,12528.0
YD Energy,90586.0,10694.0,11037.0
YQDooN,115790.0,8403.133333333333,12025.0
YT_patsos,108004.0,9742.0,14109.0
YamchaOnFortnite,86540.0,5197.0,20285.0
Yammz_z,90649.0,10563.666666666666,12250.533333333333
Yiiks,106870.0,7728.599999999999,13903.199999999999
Yo-Mordred,95642.0,6184.0,20216.533333333333
Yo40WetEmUp,73432.0,6448.8,13105.199999999999
Yo4TqKq-Twitch,97996.0,6404.0,11600.0
Yopekun_,99045.0,7206.8,11009.666666666666
You Salty Sir,125603.0,10604.733333333334,11274.533333333333
YouTube_HABOGAKI,97080.0,5502.0,14813.0
YourPlugsPlugTTV,89231.0,5882.0,12292.0
Yousif,116632.23651960783,11659.738266529634,12560.267485119048
Yt / @TheManVita,129972.0,6961.8,15351.6
Ytube_SadoZaemon,92763.0,7302.533333333333,26069.066666666666
YuckySuckyy,69295.0,6302.400000000001,11159.933333333334
YukinoPAD,92392.0,5598.0,8571.0
Yumiio3o,85378.0,4597.0,9626.0
YungChanCan,101209.0,7728.0,11476.0
Yung_Herbal,88495.0,7927.866666666666,11439.866666666667
Yuri2012br,83938.0,5686.133333333334,12605.199999999999
YutaSymphony245,86944.0,7627.933333333333,10751.866666666667
Yuterra,65188.0,3964.0,9209.0
Z3NVIE,110915.0,10400.466666666667,18690.133333333335
Z3bra Z3bra,76034.0,5583.0,10768.0
ZEUS-7RPG,81583.0,7053.733333333334,10278.0
ZNYYPER,71212.0,6427.0,10807.533333333333
ZaKosenseiOvo,72568.0,6567.466666666667,11385.333333333334
Za__I5,105575.0,6837.0,15310.0
ZacharySnarf,135112.0,16055.0,26605.0
ZayOmen,100433.0,5596.0,18706.733333333334
Zayne-Zilla,86501.0,6875.0,12813.066666666666
ZeRoTroiZiX,75532.0,5390.133333333333,17251.533333333333
Zeebnation,70793.0,6868.866666666666,12679.199999999999
Zen Satoru,66216.0,8956.6,10203.933333333332
Zen01 Crutch,80199.0,8011.599999999999,11018.800000000001
ZenTherapy,103058.0,10463.066666666668,18582.0
ZenoIG_Twitch,73919.0,6513.533333333333,11556.133333333333
Zeuuss-EU,131957.0,7313.599999999999,16996.466666666667
ZipLineMasterx,81541.0,8888.533333333333,13440.533333333333
Zurellk,94889.0,6287.0,28550.399999999998
Zwando209,68591.0,5239.0,27020.066666666666
Zxidu,95391.0,8265.066666666668,13172.733333333332
[INSTA] | @Txqi__,111028.0,10271.066666666668,16305.4
a chilled G,106137.0,8081.0,22201.0
aG Infernuz,74736.0,6199.066666666667,12719.333333333334
aKingLeo,98231.0,5230.0,15436.866666666667
aQva7562,85467.0,8352.666666666666,10016.0
aZeniith,91548.0,7925.599999999999,13170.733333333332
a_hajjo9,82321.0,4304.0,14449.0
acai lavendr,81943.0,5126.0,18300.0
afroman_TV,92921.0,7531.0,16648.0
ageinq,104495.0,8896.533333333333,27198.466666666664
aimj_,89849.0,5100.0,15222.0
aktiver875name,81264.0,7124.0,17470.0
alstrx,80501.0,7739.0,10967.933333333334
amsrKuran,82105.0,7555.133333333334,11284.0
anna,116632.23651960783,11659.738266529634,12560.267485119048
asapan-_-x7,102187.0,6215.0,11067.0
ash-skyl1ne,83050.0,8014.0,11106.0
bLaiiSe_go_brrr,157226.0,11672.0,36559.46666666667
bbb,116632.23651960783,11659.738266529634,12560.267485119048
benGrizz,87324.0,6892.0,13152.0
benjiman,116632.23651960783,11659.738266529634,12560.267485119048
bharbiez,111016.0,8602.0,12929.4
blato1913,85959.0,8362.0,12434.133333333333
blaubeermojito,104330.0,6953.0,28933.733333333334
boop,116632.23651960783,11659.738266529634,12560.267485119048
boostdclipse,64976.0,3357.0,15571.199999999999
brainFMJ,89795.0,7084.0,32326.0
brainsy,66465.0,9038.933333333332,10271.4
brennbox2000,67544.0,5953.0,19973.0
brucejennersbr,68459.0,7317.0,11976.466666666667
bwo123spoot,76822.0,7393.400000000001,10007.0
charlie456,72296.0,4482.0,17321.933333333334
cheated on my husband,83106.0,6013.0,10979.0
chkn da cool,86977.0,4544.0,14840.4
clipticzz,96937.0,4310.0,8898.0
craqd out,88499.0,4996.0,17215.2
creamer nation,116632.23651960783,11659.738266529634,12560.267485119048
crqzyss,93691.0,10478.0,13767.199999999999
cziggyy,176505.0,13940.800000000001,25927.0
daREALomo,132258.0,8691.0,19141.600000000002
dandingoo69,102586.0,5628.0,14632.0
danny apes,88871.0,6803.8,12524.0
dayomoo,80399.0,4525.0,11871.0
didio-_-sob,107840.0,8397.0,12377.0
dig bick,86970.0,5500.0,11417.0
dmaninvegas,64010.0,2249.0,8082.0
donxshinobi | twitch,83326.0,5765.666666666667,8840.199999999999
dreamzockerogg,98340.0,5230.0,10063.0
dubstrub,104376.0,7733.266666666666,26644.600000000002
eNMey Brody,66026.0,8604.6,9719.133333333333
eeoki,83174.0,4413.0,15889.0
ewade10,107181.0,7771.933333333333,13926.866666666667
f3ar_Iuffy,91331.0,6595.0,10503.0
farvibes,73055.0,5070.0,27358.13333333333
fat juicy,122359.0,6603.0,19993.0
fatshelby95,71021.0,5553.8,11059.0
fearzypoo,193784.0,10102.466666666667,21274.333333333332
fellathatbangTTV,83791.0,5343.2,27708.399999999998
ferchsaurios,73726.0,9441.0,13166.0
fire-sign1031,88009.0,8487.6,15119.133333333333
flight_R9,82487.0,4816.0,19461.533333333333
freedom,116632.23651960783,11659.738266529634,12560.267485119048
freefunnyboy,100680.0,5799.066666666667,15626.066666666666
fresco_di_zona,84465.0,7591.0,18594.0
fuegopapii,93136.0,7355.0,24659.0
gamingmerchant1,81454.0,8238.133333333333,14792.466666666667
genetix vice,71434.0,6333.266666666666,10600.466666666667
gibaltrar,71444.0,5083.0,15108.0
givine,125713.0,9524.0,28041.333333333332
goblin,100558.11825980392,10699.835799931483,13016.633742559525
griefed you,68365.0,5166.0,9505.133333333333
happyfence-_-,94698.0,5271.066666666667,21269.833333333332
harrylad420,69588.0,6121.533333333333,10070.666666666666
hatopoppo-1,110888.0,10400.466666666667,18690.133333333335
hdtj,115888.0,9375.333333333334,10101.0
herbestsin,66472.0,2683.0,10915.0
hhorimiya-,112207.0,7357.0,23528.0
hipposterity,84931.0,5170.0,16335.066666666666
hufzx,92034.0,5984.0,32785.0
hunter22pro,122519.0,6959.0,21680.066666666666
hxnvzxnvdzg,148662.0,12787.199999999999,15749.533333333333
i cant 1v2,64334.0,10115.466666666667,10755.466666666667
i-ABADl,83321.0,5561.333333333333,10191.199999999999
i-PearlSwishers,93037.0,4753.0,12656.0
i47bones,142239.0,7771.0,19501.133333333335
iAm_NeOnBeast,111916.0,4538.0,9806.0
iC4PONE,97778.0,7016.0,10756.0
iCarryDiablosTV,83508.0,5777.0,10548.0
iCarryIzzy_TV,104976.0,6681.0,17333.133333333335
iCarryMellooo,86601.0,8114.866666666666,10959.0
iCloudStyle,67793.0,4951.599999999999,11799.4
iCroxyz,102635.0,7421.966666666667,11943.366666666667
iDaxam | Twitch,99707.0,5589.0,12008.0
iDirn,124098.0,12401.266666666668,11566.333333333334
iEtzo,69249.0,6254.599999999999,11321.800000000001
iG x defhunta98,77497.0,6939.0,13648.0
iGRILLurCHEESE,164625.0,14438.0,32599.8
iG_xRaMpi,109789.0,7572.0,11888.0
iKingSiyaa,92663.0,9792.533333333333,6925.0
iLastStar,80655.0,7992.666666666667,11885.133333333333
iLuvKd_,122019.0,8400.0,15739.800000000001
iM Skir0,65360.0,3043.0,7038.0
iMarshTV,116632.23651960783,11659.738266529634,12560.267485119048
iMucho,85005.0,4756.0,18703.399999999998
iPerea,87889.0,2816.0,8805.0
iPrayForMyRawr,100822.0,8848.0,21089.0
iPrayForMySwxrm,89226.0,7553.066666666667,10895.733333333334
iQoZo TV,65185.0,6731.133333333334,7942.0
iRedfield_l,69363.0,6343.733333333334,10117.6
iSakura-7,95229.0,7706.133333333334,11899.6
iScxrTTV,145564.0,6894.0,18173.600000000002
iShardTV,182601.0,13296.0,25128.0
iSoIoQ,108867.0,9241.0,17001.0
iStaySloppy,84490.0,5452.0,9778.0
iSyquee,120790.0,8071.0,30478.533333333336
iTinman cant aim,119738.0,7864.0,17931.0
iTomyunTV,84744.0,6843.933333333333,12540.0
iTzMeHerbieG,64984.0,8815.933333333332,10591.733333333334
iTzSwerv3,64676.0,9707.6,10243.199999999999
iTz_Adi94,88385.0,6318.0,26863.13333333333
iTz_MakiSaikoTTV,84922.0,7913.066666666667,11440.533333333333
iTzz MaHoNeY,97664.0,9166.066666666668,11479.800000000001
iTzzAK TTV,80597.0,5425.0,10300.0
iWrexy,122960.0,9453.0,16483.0
iYekim,88734.0,8346.0,11118.133333333333
iYukako,81500.0,8224.199999999999,13673.666666666666
iZi ofDream,67614.0,9330.866666666667,11155.199999999999
ibLaCk-LiSTx,118466.0,9891.133333333333,13541.4
ibermak,129049.0,7838.400000000001,18864.8
ichigo_21_love,88505.0,7867.8,11439.866666666667
iesxi,98867.0,7624.8,13256.0
iiTz Slimm,130673.0,6896.066666666667,14580.0
iiTzHiisoka,104399.0,7733.266666666666,26644.600000000002
iiTzSw4y,72587.0,6567.466666666667,11385.333333333334
iiTzTimmy_kids,96966.0,8011.933333333333,16844.666666666668
iiTz_K_R_A_T_O_S,114112.0,8670.0,13783.0
iidumplings,67590.0,6785.333333333333,6972.0
iiiTzRage-,97451.0,7143.0,10476.0
iiiTzRed,100053.0,8166.8,13042.0
iiitzFear_,117641.0,8430.0,9884.0
iiitzSmoke_,83090.0,7030.133333333334,10918.466666666667
ikayomi,65197.0,2158.0,9148.0
ikrdys,81521.0,3850.0,10989.0
ilNotix,100567.0,5722.0,10396.0
illSmashu007,111627.0,9264.0,25531.0
im just a wraith main,121885.0,9412.333333333334,12792.199999999999
im-penguini,113003.0,10239.866666666667,20240.333333333332
imGaZa_-,88429.0,8209.066666666668,9857.0
imLnca,95899.0,6415.0,28470.86666666667
imVashy,226684.0,12725.0,25517.5
imWIFl,85228.0,7668.0,9227.0
inFERN0028,77160.0,6800.266666666666,17282.333333333332
indoa77,96895.0,8057.266666666666,14886.666666666666
insuqo,70313.0,6191.466666666667,14341.066666666666
io3NF-,90780.0,9393.133333333333,14628.333333333334
isN_ZenoX,85006.0,7762.2,12983.733333333332
ishmish-,116632.23651960783,11659.738266529634,12560.267485119048
its relyo,103373.0,6985.8,21014.0
its_theios,93358.0,4827.0,10545.0
itss clever,67296.0,9541.933333333332,10272.066666666668
itzZeldriSs-_-,87551.0,7723.533333333333,12431.0
itzzLokiii,138681.0,12615.800000000001,17000.733333333334
jKillaKeiN,81313.0,5607.0,15861.0
jay,116632.23651960783,11659.738266529634,12560.267485119048
jayhawk488,115771.0,9457.800000000001,13065.066666666666
jimina_seinen,80175.0,6686.0,10755.0
joe comet,74050.0,5917.400000000001,11415.133333333333
jtronithann,81017.0,3487.0,7110.0
kam,116632.23651960783,11659.738266529634,12560.267485119048
