player_name,career_kills,career_wins,career_revives
E36_Aimbotkids,91976.0,6802.546875,19289.234375
RoyLiebe_,102643.0,4662.0,12433.0
Rougzy,131613.0,7663.02001953125,17548.265625
Fidxo,78461.0,4337.0,9738.802734375
THCnECCHI,80652.0,6976.0,17048.0
Joeofdark52_TTV,89091.0,5917.0,10730.0
MrParkster,152929.0,8335.3369140625,17913.509765625
flight_R9,82487.0,4816.0,14484.3974609375
FORTELFARIA,79942.0,5039.05517578125,12226.7529296875
more-confussion,100572.0,7779.0,19037.0
Esensuu,71845.0,3133.0,10000.0
ImVeryBadAtApex,76316.0,3184.0,11772.0
Boubou971TTV,145368.0,8517.0126953125,13793.578125
whateversosa,64861.0,3196.615234375,10043.279296875
OneClipRich,119792.0,7692.12158203125,16600.927734375
@Doctoena,89970.0,6413.26806640625,9973.49609375
Osirissunset,68938.0,4135.0,22720.0
Born_2_Kill007,83929.0,4309.5869140625,11872.1376953125
llll_NaYuTa_llll,104294.0,5676.0,11146.0
Frame,88283.15625,5485.7333984375,10682.6826171875
rLikane,84330.0,6020.1875,12054.91015625
vImperialLily,92594.0,5124.0419921875,12687.67578125
Psykhplays,67524.0,5105.7998046875,15089.943359375
QueenNiccTV,137047.0,10154.8212890625,16988.0
I J4RITA I,101508.0,7006.10205078125,12583.779296875
Buz Kistixx,75851.0,5235.81298828125,10872.033203125
IndioLuzbelita,88610.0,8882.0,14831.0
AOTP DEIMOS,97241.0,7510.35009765625,12037.44921875
vLobluu,84549.0,4119.0,12131.470703125
KIBO SZN,70574.0,2638.0,9011.0
NickGotEm_TTV,111829.0,8612.30078125,18723.974609375
Foxlemen77,91340.0,4814.0,12815.0
DevO ExOtic9378,72202.0,4675.27197265625,11236.8505859375
Jrockerxp,115186.0,6891.9912109375,18377.564453125
ValkyrieOfKING,109519.0,5602.4443359375,11224.53125
Regret_Vector,122746.0,7329.2978515625,14440.365234375
isN_ZenoX,85006.0,6858.78076171875,12784.9814453125
DORELDO,81473.0,5017.50537109375,12095.4375
H0LL1EBabyy,140472.0,8666.0,13898.00390625
xl SleepyBoi,153547.0,8335.3369140625,17913.509765625
xMiru__,150887.0,9709.0,9475.0
Sakutorii-,129285.0,8806.2861328125,14821.7880859375
ToadSlapper,67035.0,4347.30908203125,12371.0
MyPingSux,73518.0,5725.85888671875,12860.1083984375
Saxzu7333,85107.0,4163.0,12204.0
Oneinchpinch65,65230.0,6025.9111328125,15557.0
Nameless Wys,93846.0,6990.22216796875,19529.955078125
Nerf Chung,86317.0,8109.0,13366.0
MOIQ--,95058.0,6036.41845703125,15397.9775390625
lKaneeki,84785.0,6147.32861328125,11636.25390625
ooHyphee,82786.0,6092.96826171875,10709.140625
XSaltCreepX,69783.0,6112.0,9418.0
T0000Loossse,97655.0,7357.0,15764.0
GoldnSkul,89265.0,4646.0,7831.0
Toxic Swatty,102695.0,5513.1484375,20224.51171875
GGA_earth-Ytube,114029.0,8235.9658203125,17232.91015625
vAbodXr,86891.0,5989.41015625,14808.4130859375
Muertei,157692.0,11664.0,24520.224609375
SaltyFishcake,94374.0,7692.79248046875,14989.06640625
IT Neith,64230.0,5985.9482421875,16967.640625
I love to slide,105690.0,7524.0,13407.0
ExcelXeery,93570.0,6100.0,11504.0
Forfiddy,67057.0,3190.0,9445.1552734375
yMaico_L,162689.0,11246.0,34922.0
HappieVIII,272000.0,11058.0,18389.0
Aensu,75949.0,7009.0,11485.0
Scotty_P_YO,68699.0,5392.0,14207.951171875
rraxo,78055.0,5503.35107421875,9953.0
rVxidz,77522.0,7094.0,9790.0
I LASERBEAMED U,80065.0,5305.0,13664.0
P3RC 3000,115480.0,8255.697265625,12216.0322265625
JECarrillo,68902.0,5036.458984375,15121.5537109375
hunter22pro,122519.0,6959.0,14915.037109375
TNTG AGRO,65334.0,4595.23876953125,13161.0
CIeopatraa,69028.0,5057.0,12340.0
RajakarhuV2,85089.0,5401.0,13038.533203125
MED_Yaser,95568.0,6157.0,13795.0
Champ Zarato,90634.0,5609.41552734375,10160.0
GlizzyJefe,65570.0,3556.580322265625,10381.498046875
sks_n_,109854.0,5602.4443359375,11224.53125
Ytube_SadoZaemon,92763.0,5753.396484375,14628.3955078125
iLastStar,80655.0,5303.07958984375,12548.90234375
soberion,90974.0,10804.0,11789.0
Status0nline,71242.0,2375.0,7312.0
Dreken-,83907.0,4309.5869140625,11872.1376953125
Jerico_Angel,105234.0,4031.0,17523.0
LT-Treyfilth,106125.0,8117.0,17847.759765625
Big_Sssssslime,91764.0,6389.49951171875,20345.25
weil_line,83822.0,5265.0,9807.0
JHummel5,68308.0,3508.7001953125,7973.2509765625
VickyyMoon,115110.0,7047.0,18285.0
TryhardTomVS,76500.0,3907.0,8484.0
AlgoSween,85945.0,4208.0,16175.0
Aces Kunai,180376.0,10579.0,16149.0
Weedirty merk,69146.0,4603.43798828125,11062.998046875
GladTerim 2,70122.0,4418.37353515625,13309.8115234375
Ravenx Kox,78221.0,4899.0,10583.4384765625
TTV-Bear22345,204451.0,5444.0,15709.0
Ash,88283.15625,5485.7333984375,10682.6826171875
Lil-Koifish,112462.0,9362.0,14981.0
DemoniioTV | Twitch,171901.0,8630.0,15950.0
iDirn,124098.0,8915.318359375,11986.9619140625
Unrezzable,129251.0,8806.2861328125,14821.7880859375
Redinstxnce,100964.0,7817.79443359375,15262.673828125
Onysm,68057.0,4355.0,13263.8056640625
ThaKingMaker,79154.0,4254.71533203125,12252.0
ThatPathy,89531.0,6760.0,13965.5302734375
ABIDE_Mickeyboy,111962.0,6155.0,13585.0
J dot Apex,77615.0,4710.0,12200.0
WakeBakeJake,92209.0,5487.0,11291.0
TviAmSniperkillz,88131.0,2113.0,10631.0
Low lightsss,113692.0,8836.0,12515.0
iiTzHiisoka,104399.0,7089.908203125,16713.451171875
Cpt_Doped,85193.0,6355.7353515625,9332.1103515625
Shwinyy,202705.0,11310.580078125,24171.763671875
KisKq,118329.0,7545.5341796875,25393.0
SneakyWattson,84030.0,5932.0078125,12057.0
Hqzikqmi,81289.0,6517.462890625,15816.7705078125
GotPhoenix3,65583.0,4788.0,12426.0927734375
Ixqxu,87682.0,5427.7080078125,10060.0
Konstantinos-507,104504.0,6910.17041015625,16181.546875
XoBKH,72116.0,4354.9130859375,13963.0
VVAZZAh,85157.0,5007.0,9373.0
Chop_Em_Dead,90389.0,6846.0,11030.0
Qokiie,86424.0,5305.0,11573.0673828125
DnEngine,67548.0,3694.0,7981.0
TAIHOU_GUSSAN,91743.0,8731.0,12727.341796875
Jruizslayer_ttv,80108.0,6577.0,12012.0
ChrisMotivated,65863.0,3408.077880859375,8597.5908203125
KiloWrt,85933.0,6680.92626953125,11621.0
iC4PONE,97778.0,7016.0,10756.0
xafui,104255.0,5813.0,12336.0
vJypsy,85755.0,6595.0,8072.7509765625
crqzyss,93691.0,6990.22216796875,19529.955078125
RavvPC,98676.0,7296.0,10513.4912109375
Swxlk3r,64172.0,5985.9482421875,16967.640625
FL mo-mon_,86302.0,5987.955078125,14713.8427734375
rLikane,91558.0,5397.16015625,7106.0
ll1bra_,130339.0,9124.0,13882.0
rCytus,115840.0,4142.0,11839.0
AshPlaysApex,91602.0,7209.0,21907.0
Valkyrie is my only FAN! lul,102942.0,6649.99560546875,17848.9765625
craqd out,88499.0,4996.0,10054.1142578125
yAlbralulu_,100637.0,7541.63916015625,15069.50390625
AxT_iBertz1n,100534.0,7439.0,12582.85546875
BagUrBox,75016.0,6200.76904296875,13026.0
kurrenaii,85086.0,5907.2314453125,11884.9365234375
Albanian B0T,67547.0,4009.34619140625,10374.0
IMikaza,81000.0,5349.2890625,11686.4423828125
JonasOfSweden91,93303.0,6960.44189453125,25989.0
Legitt Skills,65216.0,3510.0,10481.0
brainsy,66465.0,4044.1083984375,11012.5029296875
LG Giggle,177189.0,13960.0,23357.0
NateSavage @YT,99885.0,6687.66259765625,19207.400390625
Yo-Mordred,95642.0,6184.0,12318.5556640625
LoudDankPower,87967.0,4651.70947265625,10304.7314453125
Pan_Gepetto,94815.0,9041.1767578125,25127.595703125
BigPizzaaaaaaah,102235.0,8129.0,11626.0
KaturaHinagiku_,90961.0,9829.0,22423.0
Way2Fruity,91663.0,6756.0,18913.0
o GEEZUS x,92353.0,8321.0,12420.458984375
NRK Cosmic,175374.0,11798.2490234375,28758.0
Blitzy,70430.0,4674.0,14488.171875
gibaltrar,71444.0,5083.0,15108.0
nDodgee,99144.0,4029.0,8511.0
iiTz Slimm,130673.0,7663.02001953125,17548.265625
TTV Panicxs,97031.0,7001.59521484375,14052.556640625
JakeTrox,131006.0,8132.0,16898.6171875
FlattyMcGee,108864.0,6390.0,21031.0
iiTzSw4y,72587.0,5247.84521484375,11303.609375
xItzCatblack_TTV,116772.0,6411.0,11544.0
Feedzfps-ttv,118113.0,7365.0,17898.0
NL Cujo,74135.0,4360.0,12258.5859375
I-AXD-I,82338.0,4700.5107421875,14121.564453125
KoF_Ryo_,90305.0,5112.0,13071.0
MUVMENT-,138071.0,9829.4814453125,21216.9765625
ikayomi,65197.0,2158.0,9148.0
xsSaturn,115975.0,8314.0,12216.0322265625
Chet Ubetcha,88283.15625,5485.7333984375,10682.6826171875
Neo lll,188650.0,13223.890625,20833.828125
Rezpectfull-,100987.0,7817.79443359375,15262.673828125
JDizzleDaKiller,70974.0,4621.908203125,14374.0
IrishBros 91,69121.0,4603.43798828125,11062.998046875
Omar-FLAGS,67755.0,6510.0,18580.0
sech123,81604.0,3322.0,17721.0
Cheo,126968.0,15558.2763671875,28185.015625
MillartimeTV,95297.0,5762.0,12936.0
rAnoonymous-,86568.0,7162.34375,14179.798828125
NoSmokeNoLife_,110132.0,5634.0,13055.0
konvyk,121086.0,8566.544921875,16661.0
TheKingYeezus,84660.0,4144.0,7860.0
MxxNIV,113210.0,5449.0,11445.0
FTA_xBatuzay19zx,80379.0,9446.0,11356.0
JitWitASwitch,89700.0,3863.0,10604.0
starker_rock,143558.0,6818.0,19092.498046875
fearzypoo,193784.0,17175.166015625,53661.75
pigjuju1,73952.0,3477.0,9224.0
QC Relied,77413.0,4665.0,10740.0
xoTzunami,114952.0,4668.0,10649.0
lK_Kronos,105721.0,7575.56787109375,13450.2578125
harrylad420,69588.0,3227.7900390625,8266.1328125
XBR3,91854.0,7423.0,11814.0
PandorActor,65062.0,4016.931396484375,11826.0
sqke226_YouTube,95898.0,11284.0,19237.0
Inosian,140317.0,8643.0,12731.0
M0RPH,67798.0,4115.28076171875,15690.3466796875
Hack2Slay,89665.0,6356.0,12223.0
SmokeNThirst,76471.0,6096.49072265625,11151.0
Woodler__,90063.0,4565.0,11231.0
JuicedGreens,78242.0,7087.0,13035.0
Qvnzi,70734.0,4060.0,10955.2900390625
SoloOctane,102369.0,3479.0,9523.0
Ponixs,72761.0,4856.95458984375,10664.4716796875
TSM goxo,64236.0,4751.59521484375,8660.56640625
ObjectiveTaken,87281.0,7579.0,12917.0
BigBoyGibby101,111236.0,6421.5244140625,13034.6005859375
AC Skullbreaker,97909.0,9905.0,16504.65234375
R6 Turtle6913,89598.0,6461.0,13832.0
xenxsy,102747.0,5268.0,12456.0
JuTVBaby,90903.0,9713.0,21400.0
LankonTV,69134.0,4603.43798828125,11062.998046875
HasaQuePasa,81540.0,4187.31591796875,11211.783203125
PugsleyCD,101990.0,7183.0,15243.1748046875
Efermal,114183.0,6380.0,17205.921875
BaruMan_11,81079.0,5349.81103515625,9135.0
StayNaughtyC9,93403.0,8204.0205078125,17231.1015625
Father Bino,71500.0,5051.6650390625,12810.7041015625
Berlutii,73792.0,5437.88720703125,14148.83984375
khxju,76112.0,4968.0,13685.0
dreamzockerogg,98340.0,5230.0,10063.0
iPerea,87889.0,2816.0,8805.0
The Dankster,128322.0,7425.0810546875,16821.763671875
Hi Baby Hawk,80578.0,5606.0,11424.021484375
cheated on my husband,83106.0,6013.0,10979.0
TB_SelocoTTV,89254.0,4422.0,10356.923828125
kuronia0_0,83304.0,4951.65380859375,11033.2958984375
Revfaz,82198.0,6465.7783203125,12544.734375
SkulyP,73699.0,5447.0,14704.0
ByeByWater,75182.0,5683.0,12701.138671875
iAm_NeOnBeast,111916.0,4538.0,9806.0
GitchRipper-TTV,65363.0,4217.0,12697.681640625
Leno,69739.0,5343.0,10377.0283203125
OG_Aether,83256.0,3941.0,8077.0
Gnnn_Reiiichou,88673.0,5292.0,11884.5400390625
xNirgIlIs,102116.0,10594.0,8001.0
Sword_SIinger,100102.0,7356.306640625,14678.4990234375
Rrfua,66122.0,3426.9228515625,8710.591796875
SNEAKERLOVE24,102023.0,7155.16162109375,15243.1748046875
IlllllII0lI,82001.0,6414.0,14350.0
Zeebnation,70793.0,3685.105712890625,13821.228515625
Slimey,88283.15625,5485.7333984375,10682.6826171875
LLEVIi6,92235.0,4860.658203125,11859.0
FutureCore_,82849.0,4100.0,10038.0
Kinehticc,72481.0,4600.4248046875,12900.0
AhMaD_m15,80579.0,5234.66650390625,10536.3896484375
DRAGON-DARCUS,102645.0,7745.4326171875,14364.9111328125
YuckySuckyy,69295.0,4533.6953125,14745.103515625
ToumToum_TV,98133.0,7485.6669921875,8249.6767578125
iCloudStyle,67793.0,4115.28076171875,15690.3466796875
TheClusterFaQ94,73943.0,5194.57666015625,12698.0
LUV DEM BENJIS,91192.0,4947.0,9456.0
NO EMOTIONS8680,65573.0,4991.0,12810.0
Triathstar1,85721.0,3810.0,16048.0
lilngi,111831.0,7370.0,18643.0
HoutzGPT,77676.0,6356.0,8287.0
temp-1850938,72056.0,3631.0,7887.0
Thereal_D23,92366.0,6949.0,10612.0
MrMofongo,81897.0,6520.47265625,15250.56640625
THF-SPORTz,113477.0,7330.29736328125,14466.01953125
Anniiyyy,110092.0,8417.6728515625,15058.9453125
RealSmokytheBear,91563.0,5188.0,11718.0
TwF Blood,98965.0,4597.0,10458.0
iDaxam | Twitch,99707.0,5589.0,12008.0
Deeno Slays,86407.0,7290.65087890625,12639.2802734375
Im Sr Yoda,67333.0,3764.0,9742.0
zEndlezZCrxxY,108501.0,8095.19970703125,18404.880859375
SpinakyOnTTV,71211.0,3319.108642578125,11431.6025390625
G59Gwen,81745.0,5911.0,14753.0
Tsunopolis,75847.0,4264.0,10077.0
Not_Invisiblexd,189167.0,14083.0,20527.654296875
Don't Be So Serious,82531.0,3748.0,5133.0
MONO nessie,67154.0,4224.19677734375,12685.865234375
xManumbollx_PR,107753.0,7524.3505859375,22400.0
Scooter360,66076.0,2996.0,8983.8369140625
Jorgieful,97995.0,7716.0,10673.166015625
iiTzTimmy_kids,96966.0,7001.59521484375,14052.556640625
Lil Peep Aye,104274.0,7660.0,10104.93359375
D1dYouBl1nk,124696.0,8915.318359375,11986.9619140625
DubbziWubbziTV,143962.0,8560.0,26242.0
Carumel,116935.0,7985.0,12096.2646484375
SnyperKye,71398.0,5804.0,10810.1005859375
BROKEN CHAIR123,84196.0,6020.1875,12054.91015625
griefed you,68365.0,3508.7001953125,7973.2509765625
HF Liwyatan,96112.0,3451.0,11822.0
przybyszedu,90037.0,6748.0,12110.6650390625
Casaris_,100241.0,7356.306640625,14678.4990234375
TIINK_IV,95362.0,5548.0673828125,12668.1435546875
English or spanish,5374.0,5985.9482421875,16967.640625
HoagieBro,131964.0,8431.0,18707.0
yuu,88283.15625,5485.7333984375,10682.6826171875
SYL4R UK,123185.0,6440.814453125,14740.0
NBS-B0T,90344.0,8887.169921875,14073.603515625
BaghelzTV,75293.0,4880.42138671875,12860.0
Subscribe,102674.0,7314.0,17422.412109375
Mellow Webby,82979.0,5575.0,10425.0
IntensiTy x,66127.0,3922.0,10437.0
FreekSho,87132.0,6492.0,9885.0
BossRolls,84462.0,4740.0,11723.84375
Hauntiful,85616.0,4042.0,11750.0
Forget Dat,258880.0,12912.3623046875,25570.193359375
SoloQNinhaRD,71712.0,4332.48046875,9322.0
HerTraumaBond,83829.0,4309.5869140625,11872.1376953125
hxnvzxnvdzg,148662.0,9198.5390625,21020.9140625
xBangaIoreX,78042.0,5354.48046875,10934.0
AnarchYStone,69988.0,2912.0,7329.0
Ka1eNN,107789.0,6865.0,9890.0
AylaMaiden,95284.0,6036.41845703125,15397.9775390625
EnhanceYo|Twitch,129931.0,8927.7119140625,14611.9228515625
The_LKSB36,91877.0,7850.0,10518.0
CocaColx-,148945.0,10751.056640625,18765.3359375
anna,88283.15625,5485.7333984375,10682.6826171875
imVashy,226681.0,12725.0,25544.0
PGl_SYRILLEX,89562.0,5717.78857421875,12434.8310546875
TTV Polo Don,92666.0,7211.6298828125,24386.0
benGrizz,87324.0,6892.0,13152.0
mone_vv,107524.0,6562.85693359375,10213.8818359375
XtraTism_TV,101768.0,7006.10205078125,12583.779296875
PNX_Urkle,108022.0,7126.7373046875,15673.28125
hhorimiya-,112207.0,7357.0,23528.0
Foxa-mouille_,119706.0,7599.48583984375,18321.546875
Gravestonezs,71474.0,5927.0,11034.15625
rPsychic,91112.0,6617.0,12859.0
TRUEgotcha live on KICK,105869.0,7575.56787109375,13450.2578125
Orca XXIII,67538.0,5105.7998046875,15089.943359375
I XB0T I,71261.0,6140.0,5930.0
RaGe 5G,67982.0,5865.0,9079.0
BlinkQuicker,75740.0,6254.9013671875,10031.0419921875
SoReqd,95447.0,5833.0,22652.771484375
Clayious,107396.0,6562.85693359375,10213.8818359375
MrKoujiCookingCH,119903.0,7692.12158203125,16600.927734375
L0S MANGO,67368.0,7477.0,14344.0
Sniftyy,141780.0,8234.873046875,24168.533203125
FCE JeW,76143.0,5553.0,9753.0
Dingeldorf_,81725.0,4638.0,9307.0
qDevs-,136319.0,10199.353515625,18916.783203125
LetsGoMitch,66087.0,3426.9228515625,8710.591796875
iSakura-7,95229.0,6036.41845703125,15397.9775390625
JaKapolot,102906.0,7378.0,18926.83984375
InsaneGod_onkick,83225.0,6120.0,10942.0
CPT-STORMBLESSED,108307.0,6144.0,17371.263671875
DOMIXIK,86343.0,7290.65087890625,12639.2802734375
NxGMrPeliGod,81545.0,3393.0,10312.0
nyiu,88283.15625,5485.7333984375,10682.6826171875
blaubeermojito,104330.0,6953.0,14446.0283203125
vKvaq,146396.0,11146.0,14001.0
HGT,64967.0,3913.0,10824.0
Jackfinder,99211.0,5286.0,10336.0
yannifrl,128036.0,5817.0,13759.0
i47bones,142239.0,7771.0,16582.88671875
Kherss_,145222.0,8707.34375,14992.0
Delta Kauilx,79661.0,4188.0,9435.0
ImZaggs,142310.0,8234.873046875,24168.533203125
AAG_Wolfy,106577.0,4046.0,12494.998046875
@crewsn,81616.0,4211.0,7167.0
Afghanihan,82162.0,6477.0,12544.734375
x FADENT x,64443.0,4877.400390625,7882.640625
HALO4DESTROYER,91478.0,6574.9248046875,10758.3544921875
Yo40WetEmUp,73432.0,5066.42919921875,12810.7041015625
Bluuu_Bluuuu,85598.0,7831.0,9400.0
M4V3RiCk 316,68578.0,5460.0224609375,13035.9912109375
vSendokan,92845.0,5753.396484375,14628.3955078125
SACRIFICEDANGEL,105078.0,7268.0126953125,14700.8896484375
lKittyAmazing,81960.0,4497.0,15779.0
TDz_Riad93,93199.0,6455.71337890625,16004.0
Carol-_q,81772.0,6520.47265625,15250.56640625
PoppaSmurfv2,72118.0,5339.76806640625,10552.0
inFERN0028,77160.0,6125.46044921875,9686.1484375
zCereza,86861.0,7142.38916015625,11690.1845703125
Onetoow,112736.0,9061.2548828125,18091.943359375
danny apes,88871.0,6188.8369140625,12524.0
IIJUBI,89153.0,6188.8369140625,12585.2568359375
DiamondJJTV,94552.0,4920.0,12956.0
Lil_Sky_Ver,71704.0,5223.0,12225.0
Staffi,133159.0,10348.0,14717.0
DennsElation,142389.0,9897.0,20435.0
TTVgrindapex4life234543,73714.0,5575.8193359375,13429.779296875
MetroBeaming,75992.0,6005.6591796875,11363.806640625
SlimShiesteeTv,90285.0,8887.169921875,14073.603515625
Kosilex,83246.0,4951.65380859375,11033.2958984375
SixFour8inches,90060.0,7040.63818359375,15005.8330078125
ewade10,107181.0,6562.85693359375,10213.8818359375
uki_Mogu_Mogu,94011.0,7375.43017578125,21520.951171875
siruku7,115322.0,12974.0,27126.0
ilNotix,100567.0,5722.0,10396.0
Ambytionz,67595.0,4139.0,10759.0
MerryChrusimimas,83997.0,5612.0,9969.0
lDeef,77997.0,5452.5048828125,12146.896484375
AalkyTV,69506.0,5315.0,10270.0
HAWKTUAHGAWKGAWK,127137.0,4996.0,10904.0
FCCgoal09,80747.0,6239.0,8029.0
A Dirty Dragon,71308.0,5002.0,9994.6904296875
COLDI-22,82755.0,5817.63232421875,9285.0
Wishful Leland,150409.0,9355.1689453125,21305.08203125
Akuma_Bardo-,85944.0,6326.0,11780.0
indoa77,96895.0,6088.02880859375,17851.427734375
CxmplexNative,67804.0,4883.89697265625,12111.0
xrap06,93527.0,8204.0205078125,17231.1015625
DurlTheMediocre,69423.0,4533.6953125,14745.103515625
zCafinity,171308.0,12752.0,18554.330078125
rawskababy,97043.0,5742.0,13831.8017578125
ageinq,104495.0,6910.17041015625,16181.546875
Najcik__,82732.0,4691.0,12679.818359375
charlie456,72296.0,4482.0,12563.7890625
Yammz_z,90649.0,7706.111328125,11623.5654296875
ichigo_21_love,88505.0,5282.13671875,11126.4482421875
Wallytastic,69777.0,6153.0,7701.1015625
NefanSWT,167146.0,11158.0,19358.103515625
iTzz MaHoNeY,97664.0,6782.90869140625,12044.0498046875
DarkAssassin688,72618.0,5247.84521484375,11303.609375
UMADBeastly,70411.0,3740.0,15900.0
luispereira155,166820.0,7674.0,13994.0
Kvboom,98251.0,5941.9384765625,11392.96875
xoKaiz,336733.0,12109.0,16433.0
Ilwittv,67192.0,5541.0,7584.0
RecalIz,94682.0,5581.62158203125,11632.466796875
uj6dsfghgfn,75167.0,4556.0,13755.3857421875
xMERKN--,86110.0,7242.0,11329.6328125
Mimu_jp,93400.0,8204.0205078125,17231.1015625
Cpt Saltee,65682.0,3301.0,8623.0
kyanataMARU,97444.0,6637.0,9643.0
xoSign,77795.0,3559.0,13427.0
GrappledYou-,89318.0,4126.0,14113.8671875
iStaySloppy,84490.0,5452.0,9778.0
LeSlimSmitty,66402.0,4044.1083984375,11012.5029296875
TtvTitanStar01___,217213.0,12768.0,30608.0
UncleCat,80506.0,4709.0,9380.0
Marikas Son,69062.0,3781.0,8426.0
Masa_o_20,89113.0,6188.8369140625,12585.2568359375
brainFMJ,89795.0,7084.0,32326.0
RezMeNoVa,211035.0,14119.0,51969.0
vDraKie,68338.0,4378.0,14035.0126953125
iMarshTV,88283.15625,5485.7333984375,10682.6826171875
HuggyBear1001,82999.0,4910.0,11732.0
Simfrogz,99312.0,6552.17041015625,8738.0
Obey_Son,103975.0,7343.8505859375,14190.34765625
NG-Wraither01,85400.0,5516.0,8352.0
eeoki,83174.0,4413.0,15889.0
sqeaxk,102401.0,6162.0,17756.357421875
ClutchGodCrunch,96316.0,6973.0,11789.0
The Body The Body The Head,88875.0,5200.0,14044.0
Too_Leegitt,109172.0,7448.10986328125,14333.58203125
quiksily,125365.0,9408.8203125,17906.744140625
Look he 1 HP,74127.0,5231.9482421875,11630.44921875
DIEINTHESEA,87969.0,7560.0,17948.0
official,88283.15625,5485.7333984375,10682.6826171875
Retry,78732.0,5367.42529296875,12343.6142578125
Veiyll,65113.0,3574.0,11245.0
SpunFIower,204662.0,14561.927734375,50570.1484375
KinGzVenus,66206.0,3346.0,9574.7158203125
Odiilon,72246.0,4675.27197265625,11236.8505859375
momo_ramboTTV,102651.0,5273.0,33815.0
xMiiN--,86203.0,5739.9892578125,10799.9306640625
You Salty Sir,125603.0,9408.8203125,17906.744140625
JustSkante,98799.0,6001.50830078125,13200.6298828125
PosessingStrive,110001.0,5692.0,11594.0
Staqkv,116995.0,7900.6875,14416.6630859375
Denxiety,141573.0,9845.0,20232.0
Awesome_Tryhard,85950.0,5645.57373046875,10987.9501953125
JTCanozoTV,101039.0,6302.0,11713.6962890625
a chilled G,106137.0,8081.0,22201.0
lYORia_,172293.0,11586.8505859375,31829.05859375
xllRyu,93216.0,6926.0,12016.0
sekaisaikyou55,112492.0,9061.2548828125,18091.943359375
trasheerrr,80446.0,4705.0,9704.0
Melvanon,79648.0,4909.97509765625,10598.7392578125
Lyftss,95815.0,6152.482421875,10981.0
iiTz_K_R_A_T_O_S,114112.0,8235.9658203125,17232.91015625
Icy c0ld,78833.0,4895.0,9140.0
LivingInHysteria,105736.0,7575.56787109375,13450.2578125
oG-Krytus,127081.0,6698.0,16472.0
HerEdward,109889.0,5491.0,11871.125
Luroso,67954.0,3415.069580078125,7525.0
NyoXel_,101495.0,6408.0,12697.0
zPanshoo,87478.0,6144.0,13415.150390625
qehat,69928.0,4287.0,12414.15234375
DonnerToz,104516.0,7347.59912109375,13168.0
rGuero,100094.0,9139.0,29820.0
x-7uss,109805.0,5602.4443359375,11224.53125
aKingLeo,98231.0,5230.0,10001.919921875
SdK Genius,96657.0,5659.22705078125,13678.28515625
iiitzSmoke_,83090.0,5598.8876953125,12049.8251953125
Samuraikirby77,90554.0,10649.443359375,19241.0
Hoalk,64233.0,6153.0,15168.0
EIIovv,100521.0,7838.4208984375,15960.2861328125
Mukella,101798.0,5372.0,16472.0
The_Mjed,89426.0,5414.0,15825.0
DonSnow2,67637.0,4833.1435546875,11745.7138671875
iiitzFear_,117641.0,8430.0,9884.0
l-Midnvght,113244.0,8171.03857421875,14867.1572265625
GrappleDaddy419,70978.0,5105.0,10832.0
saitric,67788.0,3606.0,10100.0
PBT_ELVICHOUUUU,106182.0,8540.3095703125,20337.09765625
Jeloan_,111340.0,8178.0,12341.0
YQDooN,115790.0,6540.9111328125,12025.0
ExB_Artillery,187766.0,13223.890625,20833.828125
llValk,98632.0,7482.57958984375,8249.6767578125
Dopers TV,100039.0,7418.88134765625,18013.015625
6AINZZ,172414.0,7647.0,15045.0
PriZeFTW,90569.0,5278.0,10966.0
lSTXRZ-,92479.0,5654.24853515625,10762.0
VaIkeyRae,112288.0,7969.0,12293.01171875
RyotaLoM,83400.0,4561.33740234375,10336.0
RD-1Shot,117789.0,5605.0,11254.0
LilMiddyy,113986.0,8572.630859375,15783.744140625
OG ClutchBone,76518.0,7495.0,9170.0
WhoShotRicky,113811.0,8572.630859375,15783.744140625
Pxpco,77666.0,5633.2353515625,10689.67578125
Joe_The_Coder_YT,77372.0,5774.87890625,11132.7978515625
AiiiFl,84393.0,6020.1875,12054.91015625
Msclutz,64236.0,4510.0,19801.0
Slickk T,80165.0,4957.75244140625,14282.0
unlor,65124.0,3604.88525390625,10854.0966796875
MED_MohammadTTV,146256.0,8421.791015625,19140.89453125
FatHam123,71361.0,4590.0,10266.0
Buu,88283.15625,5485.7333984375,10682.6826171875
PacParker,132305.0,10372.0,17178.0
yEccho,127399.0,16026.6494140625,31181.669921875
webcapt,67836.0,3004.0,9696.0
Froogzzzx,97463.0,6630.64404296875,9875.337890625
zDjae,99186.0,8384.0,12064.0
CFGFILES ON TWITCH,88240.0,5293.0,11126.4482421875
IceeeTTV,134602.0,10029.0,27642.0
Her Alter,114028.0,4836.0,14549.0
Axviyx,84331.0,6020.1875,12054.91015625
Muzan,90086.0,6494.0,10028.0
Mr_LuckyStar,161094.0,10007.0,13987.0
iPrayForMySwxrm,89226.0,6188.8369140625,12585.2568359375
WST Mellow,66099.0,3200.0,8779.0
Tokenergy,98799.0,7054.0,12517.1064453125
Mad Freo Docker,69245.0,4187.0,11195.0
RipaSticky1,69556.0,5459.267578125,9295.0
Biohazardsv,98690.0,5481.0,11055.0
MoJaux,73263.0,4732.0,11189.0
iGRILLurCHEESE,164625.0,14438.0,24493.85546875
MAGICALRENA,144666.0,9766.421875,20883.029296875
AlmostAHero,64617.0,4257.0,13072.0
SHADOWSTREAMZ-,101690.0,3878.0,11708.0
