player_name,career_kills,career_wins,career_revives
WeeGrizzly_,83207.0,3371.0,9998.394139931095
Lobabakshots,66623.0,3872.0,9843.0
ShadeZUltimate,66179.0,4599.8914449012955,10668.195581170261
Towix-_-07,108871.0,7109.978142747407,15023.639406138547
xPuggWuggyx,71903.0,4936.435440461849,11252.158863614712
LpS_SETHUNA,151528.0,9618.007006937925,19375.5125262002
Tha_Gingerbread,86884.0,5119.0,10820.0
MrJohnWickGT,66792.0,6378.0,11272.0
MasterVinny0,74158.0,5069.018723129398,11482.214279741936
Orbzy x,80183.0,5602.0,10644.0
its_theios,93358.0,4827.0,10545.0
Dull,123640.0,7978.325150160722,16530.37485659663
B_I_T_S__,81909.0,5463.0,12206.33289762543
Buz Shoot,76384.0,5569.0,20766.0
Dubs R99,79308.0,5371.814246738211,12007.61800171764
Marcturnal,79217.0,5366.463879233667,11998.334168960399
vampgod103,73159.0,4659.76822732302,8787.0
MrDaniel1994,91670.0,4835.0,11904.886501271376
Auto Pilot Disengage,72231.0,4955.720281577129,11285.621469596854
Ahzyee,86550.0,5797.609427704236,12746.447856969682
Billy Butcher,132714.0,8511.83322418526,17456.10560867576
SlapsFPS,82183.0,5540.850582733423,12300.925904762327
SHAQBAGGEDU,69953.0,5480.0,11763.660858181056
sakasu_fps,116485.0,6760.107414889536,9891.0
E36_Aimbotkids,91976.0,6116.632439568591,13300.009137637677
RoyLiebe_,102643.0,4662.0,12433.0
Rougzy,131613.0,8447.099656905008,17343.78143432717
Fidxo,78461.0,4337.0,10858.036455378584
THCnECCHI,80652.0,6976.0,17048.0
Joeofdark52_TTV,89091.0,5917.0,10730.0
MrParkster,152929.0,9700.379148408983,19518.442742605628
flight_R9,82487.0,4816.0,11530.284357958539
FORTELFARIA,79942.0,5409.090433528112,12072.298770597754
more-confussion,100572.0,7779.0,19037.0
Esensuu,71845.0,3133.0,10000.0
ImVeryBadAtApex,76316.0,3184.0,11772.0
Boubou971TTV,145368.0,9255.828283553403,18747.06846263315
whateversosa,64861.0,4522.39930895636,10533.733036400557
OneClipRich,119792.0,7752.081038540001,16137.801357147604
@Doctoena,89970.0,5998.68917347941,13095.356736417627
Osirissunset,68938.0,4135.0,22720.0
Born_2_Kill007,83929.0,5643.507084523906,12479.053069533118
llll_NaYuTa_llll,104294.0,5676.0,11146.0
Frame,96842.70955882376,6402.771831629963,13796.511529090247
rLikane,84330.0,5667.083978692282,12519.96314574909
vImperialLily,92594.0,6152.967902401649,13363.057584274762
Psykhplays,67524.0,4678.971052523403,10805.412669725081
QueenNiccTV,137047.0,8644.351354638104,16988.0
I J4RITA I,101508.0,6677.068736857758,14272.465113923578
Buz Kistixx,75851.0,5168.559076812839,11654.934377082687
IndioLuzbelita,88610.0,8882.0,14831.0
AOTP DEIMOS,97241.0,6426.189416617212,13837.145175735164
vLobluu,84549.0,4119.0,10857.49131195583
KIBO SZN,70574.0,2638.0,9011.0
NickGotEm_TTV,111829.0,7283.8944842687415,15325.41498081896
Foxlemen77,91340.0,4814.0,12815.0
DevO ExOtic9378,72202.0,4954.015219405351,11282.66288553136
Jrockerxp,115186.0,7481.270129463846,15667.896591434966
ValkyrieOfKING,109519.0,7148.077462999546,15089.748456981315
Regret_Vector,122746.0,7925.7621990721245,16439.16885126726
isN_ZenoX,85006.0,5706.829565868895,12588.928760517163
DORELDO,81473.0,5499.105957148518,12228.491605227813
H0LL1EBabyy,140472.0,8666.0,17921.651604802664
xl SleepyBoi,153547.0,9736.714611242041,19581.491189242715
xMiru__,150887.0,9709.0,9475.0
Sakutorii-,129285.0,8310.224321184363,17106.278547966118
ToadSlapper,67035.0,4867.846736245044,12371.0
MyPingSux,73518.0,5031.38976485568,11416.921390020683
Saxzu7333,85107.0,4163.0,12204.0
Oneinchpinch65,65230.0,5216.706024859889,15557.0
Nameless Wys,93846.0,6226.5795520246065,13490.78679979196
Nerf Chung,86317.0,8109.0,13366.0
MOIQ--,95058.0,6297.839391755457,13614.435209701582
lKaneeki,84785.0,5693.835816215002,12566.382309535293
ooHyphee,82786.0,5576.30411685694,12362.444049296568
XSaltCreepX,69783.0,6112.0,9418.0
T0000Loossse,97655.0,7357.0,15764.0
GoldnSkul,89265.0,4646.0,7831.0
Toxic Swatty,102695.0,6746.858695406042,14393.563020328462
GGA_earth-Ytube,114029.0,7413.244028334643,15549.859289235765
vAbodXr,86891.0,5817.658607034451,12781.23672477429
Muertei,157692.0,11664.0,21821.527044672595
SaltyFishcake,94374.0,6257.623442600422,13544.653433811993
IT Neith,64230.0,4485.299507908368,10469.35832794101
I love to slide,105690.0,7524.0,13407.0
ExcelXeery,93570.0,6100.0,11504.0
Forfiddy,67057.0,3190.0,9180.292047859384
yMaico_L,162689.0,11246.0,34922.0
HappieVIII,272000.0,11058.0,18389.0
Aensu,75949.0,7009.0,11485.0
Scotty_P_YO,68699.0,5392.0,11620.324531576822
rraxo,78055.0,5037.695914852681,9953.0
rVxidz,77522.0,7094.0,9790.0
I LASERBEAMED U,80065.0,5305.0,13664.0
P3RC 3000,115480.0,7498.555932170834,15697.890512650665
JECarrillo,68902.0,4759.9909033065,10945.996422906152
hunter22pro,122519.0,6959.0,15386.94600281295
TNTG AGRO,65334.0,4897.898644682902,13161.0
CIeopatraa,69028.0,5057.0,12340.0
RajakarhuV2,85089.0,5401.0,12262.033664652823
MED_Yaser,95568.0,6157.0,13795.0
Champ Zarato,90634.0,5632.167441983982,10160.0
GlizzyJefe,65570.0,4564.085139293962,10606.065315794884
sks_n_,109854.0,7167.773870845944,15123.925203944782
Ytube_SadoZaemon,92763.0,6162.904299195801,13380.298987966778
iLastStar,80655.0,5451.011444854924,12145.039130552836
soberion,90974.0,10804.0,11789.0
Status0nline,71242.0,2375.0,7312.0
Dreken-,83907.0,5642.213589083247,12476.80862644895
Jerico_Angel,105234.0,4031.0,17523.0
LT-Treyfilth,106125.0,8117.0,16004.678039595059
Big_Sssssslime,91764.0,6104.167847140422,13278.380867917513
weil_line,83822.0,5265.0,9807.0
JHummel5,68308.0,4725.066526408706,10885.396459633615
VickyyMoon,115110.0,7047.0,18285.0
TryhardTomVS,76500.0,3907.0,8484.0
AlgoSween,85945.0,4208.0,16175.0
Aces Kunai,180376.0,10579.0,16149.0
Weedirty merk,69146.0,4774.336943648354,10970.889337112378
GladTerim 2,70122.0,4831.721105015771,11070.46099393729
Ravenx Kox,78221.0,4899.0,11455.373895542993
TTV-Bear22345,204451.0,5444.0,15709.0
Ash,96842.70955882376,6402.771831629963,13796.511529090247
Lil-Koifish,112462.0,9362.0,14981.0
DemoniioTV | Twitch,171901.0,8630.0,15950.0
iDirn,124098.0,8005.25337342535,16577.100080803404
Unrezzable,129251.0,8308.225282776071,17102.809863199673
Redinstxnce,100964.0,6645.084122325098,14216.966157660512
Onysm,68057.0,4355.0,10476.288561614287
ThaKingMaker,79154.0,5397.586866166324,12252.0
ThatPathy,89531.0,6760.0,13900.14588637753
ABIDE_Mickeyboy,111962.0,6155.0,13585.0
J dot Apex,77615.0,4710.0,12200.0
WakeBakeJake,92209.0,5487.0,11291.0
TviAmSniperkillz,88131.0,2113.0,10631.0
Low lightsss,113692.0,8836.0,12515.0
iiTzHiisoka,104399.0,6847.045796809813,14567.405339211296
Cpt_Doped,85193.0,5717.824277114496,12608.006526732592
Shwinyy,202705.0,12626.971378147296,24596.597240676027
KisKq,118329.0,8936.128368676107,25393.0
SneakyWattson,84030.0,5590.8610537559725,12057.0
Hqzikqmi,81289.0,5488.287631644825,12209.719899432952
GotPhoenix3,65583.0,4788.0,10848.247938931556
Ixqxu,87682.0,5485.716114676422,10060.0
Konstantinos-507,104504.0,6853.2192977765935,14578.117453931189
XoBKH,72116.0,5311.621876092808,13963.0
VVAZZAh,85157.0,5007.0,9373.0
Chop_Em_Dead,90389.0,6846.0,11030.0
Qokiie,86424.0,5305.0,12209.893887074984
DnEngine,67548.0,3694.0,7981.0
TAIHOU_GUSSAN,91743.0,8731.0,16112.828798653092
Jruizslayer_ttv,80108.0,6577.0,12012.0
ChrisMotivated,65863.0,4581.3121467536475,10635.957216870393
KiloWrt,85933.0,5617.701291981296,11621.0
iC4PONE,97778.0,7016.0,10756.0
xafui,104255.0,5813.0,12336.0
vJypsy,85755.0,6595.0,13576.45220697114
crqzyss,93691.0,6217.466288692691,13474.973678062594
RavvPC,98676.0,7296.0,14831.304031258853
Swxlk3r,64172.0,4481.889383564812,10463.441159810023
FL mo-mon_,86302.0,5783.028206373171,12721.146862202699
rLikane,91558.0,5261.452039945297,7106.0
ll1bra_,130339.0,9124.0,13882.0
rCytus,115840.0,4142.0,11839.0
AshPlaysApex,91602.0,7209.0,21907.0
Valkyrie is my only FAN! lul,102942.0,6761.381121489804,14418.761994955257
craqd out,88499.0,4996.0,11956.38790992072
yAlbralulu_,100637.0,6625.858076457122,14183.60557181856
AxT_iBertz1n,100534.0,7439.0,15057.294438953382
BagUrBox,75016.0,5315.722737448835,13026.0
kurrenaii,85086.0,5711.533185653109,12597.09037173232
Albanian B0T,67547.0,4621.284767507495,10374.0
IMikaza,81000.0,5471.29580517435,12180.2360789182
JonasOfSweden91,93303.0,7889.493409791758,25989.0
Legitt Skills,65216.0,3510.0,10481.0
brainsy,66465.0,4616.706885629863,10697.373341264447
LG Giggle,177189.0,13960.0,23357.0
NateSavage @YT,99885.0,6581.6440504855045,14106.88642639609
Yo-Mordred,95642.0,6184.0,13514.082171408807
LoudDankPower,87967.0,5880.922293132137,12891.010395618145
Pan_Gepetto,94815.0,6283.552146660905,13589.644315635544
BigPizzaaaaaaah,102235.0,8129.0,11626.0
KaturaHinagiku_,90961.0,9829.0,22423.0
Way2Fruity,91663.0,6756.0,18913.0
o GEEZUS x,92353.0,8321.0,15693.818895577671
NRK Cosmic,175374.0,11959.59836670585,28758.0
Blitzy,70430.0,4674.0,10912.101952345154
gibaltrar,71444.0,5083.0,15108.0
nDodgee,99144.0,4029.0,8511.0
iiTz Slimm,130673.0,8391.832124440487,17247.88250254908
TTV Panicxs,97031.0,6413.84241468365,13815.72094629538
JakeTrox,131006.0,8132.0,16980.274455576764
FlattyMcGee,108864.0,6390.0,21031.0
iiTzSw4y,72587.0,4976.6513896168835,11321.9406395043
xItzCatblack_TTV,116772.0,6411.0,11544.0
Feedzfps-ttv,118113.0,7365.0,17898.0
NL Cujo,74135.0,4360.0,10716.051715890488
I-AXD-I,82338.0,5549.963846065339,12316.739026491692
KoF_Ryo_,90305.0,5112.0,13071.0
MUVMENT-,138071.0,8826.79936398573,18002.627499670685
ikayomi,65197.0,2158.0,9148.0
xsSaturn,115975.0,8314.0,16597.122944334937
Chet Ubetcha,96842.70955882376,6402.771831629963,13796.511529090247
Neo lll,188650.0,11800.604177308098,23162.704170313213
Rezpectfull-,100987.0,6646.436413013061,14219.31262088487
JDizzleDaKiller,70974.0,5315.67967465758,14374.0
IrishBros 91,69121.0,4772.867062465787,10968.338833607642
Omar-FLAGS,67755.0,6510.0,18580.0
sech123,81604.0,3322.0,17721.0
Cheo,126968.0,8173.995733184049,16869.897883147147
MillartimeTV,95297.0,5762.0,12936.0
rAnoonymous-,86568.0,5798.667742155684,12748.284219493093
NoSmokeNoLife_,110132.0,5634.0,13055.0
konvyk,121086.0,7881.362212940641,16661.0
TheKingYeezus,84660.0,4144.0,7860.0
MxxNIV,113210.0,5449.0,11445.0
FTA_xBatuzay19zx,80379.0,9446.0,11356.0
JitWitASwitch,89700.0,3863.0,10604.0
starker_rock,143558.0,6818.0,16046.017896371672
fearzypoo,193784.0,12102.458976960068,23686.475570045885
pigjuju1,73952.0,3477.0,9224.0
QC Relied,77413.0,4665.0,10740.0
xoTzunami,114952.0,4668.0,10649.0
lK_Kronos,105721.0,6924.773113743959,14702.27596454176
harrylad420,69588.0,4800.324442956139,11015.982239076118
XBR3,91854.0,7423.0,11814.0
PandorActor,65062.0,4705.406091729186,11826.0
sqke226_YouTube,95898.0,11284.0,19237.0
Inosian,140317.0,8643.0,12731.0
M0RPH,67798.0,4695.0809502843385,10833.366188136992
Hack2Slay,89665.0,6356.0,12223.0
SmokeNThirst,76471.0,5128.102506394662,11151.0
Woodler__,90063.0,4565.0,11231.0
JuicedGreens,78242.0,7087.0,13035.0
Qvnzi,70734.0,4060.0,10261.106408197697
SoloOctane,102369.0,3479.0,9523.0
Ponixs,72761.0,4986.88176264755,11339.692143897264
TSM goxo,64236.0,4485.652279392184,10469.970448782147
ObjectiveTaken,87281.0,7579.0,12917.0
BigBoyGibby101,111236.0,7249.028902618251,15264.917037686611
AC Skullbreaker,97909.0,9905.0,17617.739313516126
R6 Turtle6913,89598.0,6461.0,13832.0
xenxsy,102747.0,5268.0,12456.0
JuTVBaby,90903.0,9713.0,21400.0
LankonTV,69134.0,4773.6314006807215,10969.665095430106
HasaQuePasa,81540.0,5503.045238717798,12235.326954620507
PugsleyCD,101990.0,7183.0,14837.125224732354
Efermal,114183.0,6380.0,14440.570904163093
BaruMan_11,81079.0,5063.447950141841,9135.0
StayNaughtyC9,93403.0,6200.533257469518,13445.59187768803
Father Bino,71500.0,4912.7409557988685,11211.044747118362
Berlutii,73792.0,5047.499662616616,11444.874908432595
khxju,76112.0,4968.0,13685.0
dreamzockerogg,98340.0,5230.0,10063.0
iPerea,87889.0,2816.0,8805.0
The Dankster,128322.0,8253.60449803188,17008.033152963668
Hi Baby Hawk,80578.0,5606.0,12309.35612108568
cheated on my husband,83106.0,6013.0,10979.0
TB_SelocoTTV,89254.0,4422.0,11365.956625972865
kuronia0_0,83304.0,5606.760054959729,12415.290481914706
Revfaz,82198.0,5541.732511442963,12302.456206865168
SkulyP,73699.0,5447.0,14704.0
ByeByWater,75182.0,5683.0,12184.397022095107
iAm_NeOnBeast,111916.0,4538.0,9806.0
GitchRipper-TTV,65363.0,4217.0,10223.45888994704
Leno,69739.0,5343.0,11607.538821365857
OG_Aether,83256.0,3941.0,8077.0
Gnnn_Reiiichou,88673.0,5292.0,12282.583381899274
xNirgIlIs,102116.0,10594.0,8001.0
Sword_SIinger,100102.0,6594.402619150186,14129.0247968172
Rrfua,66122.0,4596.540115805043,10662.380433179464
SNEAKERLOVE24,102023.0,6707.348289218639,14325.005486121147
IlllllII0lI,82001.0,6414.0,14350.0
Zeebnation,70793.0,4871.172715955871,11138.916508004415
Slimey,96842.70955882376,6402.771831629963,13796.511529090247
LLEVIi6,92235.0,5933.659276009828,11859.0
FutureCore_,82849.0,4100.0,10038.0
Kinehticc,72481.0,5184.541612802611,12900.0
AhMaD_m15,80579.0,5446.54300605992,12137.285599898438
DRAGON-DARCUS,102645.0,6743.918933040908,14388.46201331899
YuckySuckyy,69295.0,4783.097435496454,10986.09033800061
ToumToum_TV,98133.0,6478.634777211205,13928.14714078416
iCloudStyle,67793.0,4694.7869740478245,10832.856087436045
TheClusterFaQ94,73943.0,5223.113467275674,12698.0
LUV DEM BENJIS,91192.0,4947.0,9456.0
NO EMOTIONS8680,65573.0,4991.0,12810.0
Triathstar1,85721.0,3810.0,16048.0
lilngi,111831.0,7370.0,18643.0
HoutzGPT,77676.0,6356.0,8287.0
temp-1850938,72056.0,3631.0,7887.0
Thereal_D23,92366.0,6949.0,10612.0
MrMofongo,81897.0,5524.0351420048555,12271.748144668141
THF-SPORTz,113477.0,7380.789051823562,15493.544171851185
Anniiyyy,110092.0,7181.767139703982,15148.205997309873
RealSmokytheBear,91563.0,5188.0,11718.0
TwF Blood,98965.0,4597.0,10458.0
iDaxam | Twitch,99707.0,5589.0,12008.0
Deeno Slays,86407.0,5789.201707339953,12731.858976922591
Im Sr Yoda,67333.0,3764.0,9742.0
zEndlezZCrxxY,108501.0,7088.223901245415,14985.891954268447
SpinakyOnTTV,71211.0,4895.749129328393,11181.560926603608
G59Gwen,81745.0,5911.0,14753.0
Tsunopolis,75847.0,4264.0,10077.0
Not_Invisiblexd,189167.0,14083.0,25646.1317004228
Don't Be So Serious,82531.0,3748.0,5133.0
MONO nessie,67154.0,4657.216811021411,10767.665217854981
xManumbollx_PR,107753.0,8055.720150590346,22400.0
Scooter360,66076.0,2996.0,8933.071993825159
Jorgieful,97995.0,7716.0,15258.369637169359
iiTzTimmy_kids,96966.0,6410.020723608975,13809.089637183064
Lil Peep Aye,104274.0,7660.0,15440.043275879114
D1dYouBl1nk,124696.0,8040.412931312355,16638.1081246367
DubbziWubbziTV,143962.0,8560.0,26242.0
Carumel,116935.0,7985.0,16279.035899992008
SnyperKye,71398.0,5804.0,12169.0874838575
BROKEN CHAIR123,84196.0,5659.205415553723,12506.292446963704
griefed you,68365.0,4728.417855504959,10891.211607624413
HF Liwyatan,96112.0,3451.0,11822.0
przybyszedu,90037.0,6748.0,13906.705004444788
Casaris_,100241.0,6602.575158525259,14143.205596303535
TIINK_IV,95362.0,6315.713146935473,13645.449332319176
English or spanish,5374.0,1024.8464326616993,4464.860956950347
HoagieBro,131964.0,8431.0,18707.0
yuu,96842.70955882376,6402.771831629963,13796.511529090247
SYL4R UK,123185.0,7716.5353840679645,14740.0
NBS-B0T,90344.0,6020.678595970613,13133.512268848483
BaghelzTV,75293.0,5305.7858958982015,12860.0
Subscribe,102674.0,7314.0,15004.894295958677
Mellow Webby,82979.0,5575.0,10425.0
IntensiTy x,66127.0,3922.0,10437.0
FreekSho,87132.0,6492.0,9885.0
BossRolls,84462.0,4740.0,11524.409745245352
Hauntiful,85616.0,4042.0,11750.0
Forget Dat,258880.0,15929.794395375475,30327.57861581876
SoloQNinhaRD,71712.0,4666.831275963119,9322.0
HerTraumaBond,83829.0,5637.627559793637,12468.851055514171
hxnvzxnvdzg,148662.0,9449.499828168438,19083.12280441722
xBangaIoreX,78042.0,5169.558227684101,10934.0
AnarchYStone,69988.0,2912.0,7329.0
Ka1eNN,107789.0,6865.0,9890.0
AylaMaiden,95284.0,6311.127117645863,13637.491761384399
EnhanceYo|Twitch,129931.0,8348.206050941895,17172.1835585285
The_LKSB36,91877.0,7850.0,10518.0
CocaColx-,148945.0,9466.138883155098,19111.994504090835
anna,96842.70955882376,6402.771831629963,13796.511529090247
imVashy,226681.0,12725.0,25544.0
PGl_SYRILLEX,89562.0,5974.7007125799155,13053.732519220328
TTV Polo Don,92666.0,7644.378756956303,24386.0
benGrizz,87324.0,6892.0,13152.0
mone_vv,107524.0,7030.780944630695,14886.21827730335
XtraTism_TV,101768.0,6692.355501156455,14298.990350372836
PNX_Urkle,108022.0,7060.060977787431,14937.024307117697
hhorimiya-,112207.0,7357.0,23528.0
Foxa-mouille_,119706.0,7747.02464727197,16129.02762509131
Gravestonezs,71474.0,5927.0,12304.77744152101
rPsychic,91112.0,6617.0,12859.0
TRUEgotcha live on KICK,105869.0,6933.4748103447555,14717.374945289797
Orca XXIII,67538.0,4679.794185985641,10806.840951687733
I XB0T I,71261.0,6140.0,5930.0
RaGe 5G,67982.0,5865.0,9079.0
BlinkQuicker,75740.0,5162.032804362241,11643.610141521658
SoReqd,95447.0,5833.0,13127.712978455538
Clayious,107396.0,7023.255152975951,14873.159699359097
MrKoujiCookingCH,119903.0,7758.607310990598,16149.125592708633
L0S MANGO,67368.0,7477.0,14344.0
Sniftyy,141780.0,9044.870936231378,18381.020199633378
FCE JeW,76143.0,5553.0,9753.0
Dingeldorf_,81725.0,4638.0,9307.0
qDevs-,136319.0,8723.79009071143,17823.888214058752
LetsGoMitch,66087.0,4594.482282149449,10658.80972827283
iSakura-7,95229.0,6307.893379044216,13631.88065367398
JaKapolot,102906.0,7378.0,15082.918236956277
InsaneGod_onkick,83225.0,6120.0,10942.0
CPT-STORMBLESSED,108307.0,6144.0,13959.268174118202
DOMIXIK,86343.0,5785.438811512581,12725.329687950467
NxGMrPeliGod,81545.0,3393.0,10312.0
nyiu,96842.70955882376,6402.771831629963,13796.511529090247
blaubeermojito,104330.0,6953.0,14679.105834142421
vKvaq,146396.0,11146.0,14001.0
HGT,64967.0,3913.0,10824.0
Jackfinder,99211.0,5286.0,10336.0
yannifrl,128036.0,5817.0,13759.0
i47bones,142239.0,7771.0,17023.773144407005
Kherss_,145222.0,8743.045003490106,14992.0
Delta Kauilx,79661.0,4188.0,9435.0
ImZaggs,142310.0,9076.0324173018,18435.09087393379
AAG_Wolfy,106577.0,4046.0,11628.094290141513
@crewsn,81616.0,4211.0,7167.0
Afghanihan,82162.0,6477.0,13310.54417663874
x FADENT x,64443.0,4497.822895583839,10491.088617801364
HALO4DESTROYER,91478.0,6087.352406411855,13249.203107823327
Yo40WetEmUp,73432.0,5026.33337358765,11408.147657964391
Bluuu_Bluuuu,85598.0,7831.0,9400.0
M4V3RiCk 316,68578.0,4740.94124318043,10912.941897484769
vSendokan,92845.0,6167.7255094746215,13388.664639462313
SACRIFICEDANGEL,105078.0,6886.967769728334,14636.677014399938
lKittyAmazing,81960.0,4497.0,15779.0
TDz_Riad93,93199.0,6536.704277247679,16004.0
Carol-_q,81772.0,5516.68573609202,12258.995627144459
PoppaSmurfv2,72118.0,4851.182453429278,10552.0
inFERN0028,77160.0,5245.522055532049,11788.478740590685
zCereza,86861.0,5815.8947496153705,12778.176120568605
Onetoow,112736.0,7337.221773572274,15417.947247970797
danny apes,88871.0,5871.93757280265,12524.0
IIJUBI,89153.0,5950.653456433118,13012.00628188284
DiamondJJTV,94552.0,4920.0,12956.0
Lil_Sky_Ver,71704.0,5223.0,12225.0
Staffi,133159.0,10348.0,14717.0
DennsElation,142389.0,9897.0,20435.0
TTVgrindapex4life234543,73714.0,5042.913633327006,11436.917337497818
MetroBeaming,75992.0,5176.8492066825165,11669.319216849399
SlimShiesteeTv,90285.0,6017.2096763797545,13127.493080577304
Kosilex,83246.0,5603.349930616174,12409.373313783719
SixFour8inches,90060.0,6003.9807457366505,13104.538549034676
ewade10,107181.0,7010.614174805874,14851.225369218366
uki_Mogu_Mogu,94011.0,6236.2807678295485,13507.62012292322
siruku7,115322.0,12974.0,27126.0
ilNotix,100567.0,5722.0,10396.0
Ambytionz,67595.0,4139.0,10759.0
MerryChrusimimas,83997.0,5612.0,9969.0
lDeef,77997.0,5294.733677524395,11873.86959792926
AalkyTV,69506.0,5315.0,10270.0
HAWKTUAHGAWKGAWK,127137.0,4996.0,10904.0
FCCgoal09,80747.0,6239.0,8029.0
A Dirty Dragon,71308.0,5002.0,11299.982553909918
COLDI-22,82755.0,5159.182372434771,9285.0
Wishful Leland,150409.0,9552.215125206225,19261.3519893282
Akuma_Bardo-,85944.0,6326.0,11780.0
indoa77,96895.0,6405.846261050485,13801.846207229613
CxmplexNative,67804.0,4867.377005575978,12111.0
xrap06,93527.0,6207.82386813505,13458.242375071522
DurlTheMediocre,69423.0,4790.623227151197,10999.14891594486
zCafinity,171308.0,12752.0,23520.884372743094
rawskababy,97043.0,5742.0,13091.034031324863
ageinq,104495.0,6852.69014055087,14577.199272669484
Najcik__,82732.0,4691.0,11404.813404639608
charlie456,72296.0,4482.0,10776.820322518934
Yammz_z,90649.0,6038.611146397931,13164.628411606267
ichigo_21_love,88505.0,5912.55413618098,12945.897231040071
Wallytastic,69777.0,6153.0,12483.273400594466
NefanSWT,167146.0,11158.0,21639.922859916234
iTzz MaHoNeY,97664.0,6451.059806226247,13880.299695035304
DarkAssassin688,72618.0,4978.4740422832665,11325.103263850173
UMADBeastly,70411.0,3740.0,15900.0
luispereira155,166820.0,7674.0,13994.0
Kvboom,98251.0,6485.572616392922,13940.185517326518
xoKaiz,336733.0,12109.0,16433.0
Ilwittv,67192.0,5541.0,7584.0
RecalIz,94682.0,6275.732378769649,13576.075636990347
uj6dsfghgfn,75167.0,4556.0,10967.397009084416
xMERKN--,86110.0,7242.0,14288.477034781834
Mimu_jp,93400.0,6200.35687172761,13445.285817267462
Cpt Saltee,65682.0,3301.0,8623.0
kyanataMARU,97444.0,6637.0,9643.0
xoSign,77795.0,3559.0,13427.0
GrappledYou-,89318.0,4126.0,11048.938385053501
iStaySloppy,84490.0,5452.0,9778.0
LeSlimSmitty,66402.0,4613.002785049794,10690.94607243251
TtvTitanStar01___,217213.0,12768.0,30608.0
UncleCat,80506.0,4709.0,9380.0
Marikas Son,69062.0,3781.0,8426.0
Masa_o_20,89113.0,5948.301646541011,13007.92547627526
brainFMJ,89795.0,7084.0,32326.0
RezMeNoVa,211035.0,14119.0,51969.0
vDraKie,68338.0,4378.0,10511.948794771948
iMarshTV,96842.70955882376,6402.771831629963,13796.511529090247
HuggyBear1001,82999.0,4910.0,11732.0
Simfrogz,99312.0,5831.012325893048,8738.0
Obey_Son,103975.0,6822.1166119534755,14524.148799770966
NG-Wraither01,85400.0,5516.0,8352.0
eeoki,83174.0,4413.0,15889.0
sqeaxk,102401.0,6162.0,13750.962235413732
ClutchGodCrunch,96316.0,6973.0,11789.0
The Body The Body The Head,88875.0,5200.0,14044.0
Too_Leegitt,109172.0,7127.675512185515,15054.347468335573
quiksily,125365.0,8079.746951757849,16706.35959842345
Look he 1 HP,74127.0,5067.196070463015,11479.051655396062
DIEINTHESEA,87969.0,7560.0,17948.0
official,96842.70955882376,6402.771831629963,13796.511529090247
Retry,78732.0,5337.948184291866,11948.85440096851
Veiyll,65113.0,3574.0,11245.0
SpunFIower,204662.0,12742.033677118647,24796.250655026794
KinGzVenus,66206.0,3346.0,9315.855455321103
Odiilon,72246.0,4956.602210286669,11287.151771699697
momo_ramboTTV,102651.0,5273.0,33815.0
xMiiN--,86203.0,5777.207476890206,12711.046868323941
You Salty Sir,125603.0,8093.740220615888,16730.640391788536
JustSkante,98799.0,6517.792411914792,13996.09255415034
PosessingStrive,110001.0,5692.0,11594.0
Staqkv,116995.0,7587.630731834399,15852.451025037693
Denxiety,141573.0,9845.0,20232.0
Awesome_Tryhard,85950.0,5762.332279322627,12685.235772856011
JTCanozoTV,101039.0,6302.0,13849.552070778096
a chilled G,106137.0,8081.0,22201.0
lYORia_,172293.0,10838.890317178124,21493.96073723427
xllRyu,93216.0,6926.0,12016.0
sekaisaikyou55,112492.0,7322.87573323042,15393.05433376457
trasheerrr,80446.0,4705.0,9704.0
Melvanon,79648.0,5391.804630821123,12042.304849382053
Lyftss,95815.0,5976.351251035499,10981.0
iiTz_K_R_A_T_O_S,114112.0,7418.124033860765,15558.326960871489
Icy c0ld,78833.0,4895.0,9140.0
LivingInHysteria,105736.0,6925.655042453499,14703.8062666446
oG-Krytus,127081.0,6698.0,16472.0
HerEdward,109889.0,5491.0,13315.457599054065
Luroso,67954.0,4254.962770840544,7525.0
NyoXel_,101495.0,6408.0,12697.0
zPanshoo,87478.0,6144.0,13156.106217261575
qehat,69928.0,4287.0,10475.038488875076
DonnerToz,104516.0,6663.494072324086,13168.0
rGuero,100094.0,9139.0,29820.0
x-7uss,109805.0,7164.892903728112,15118.9262170755
aKingLeo,98231.0,5230.0,12584.218517395224
SdK Genius,96657.0,6391.852992192446,13777.565413864524
iiitzSmoke_,83090.0,5594.177872036956,12393.458171914164
Samuraikirby77,90554.0,6854.617923871093,19241.0
Hoalk,64233.0,6153.0,15168.0
EIIovv,100521.0,6619.03782777001,14171.771235556584
Mukella,101798.0,5372.0,16472.0
The_Mjed,89426.0,5414.0,15825.0
DonSnow2,67637.0,4685.614915468606,10816.94094556649
iiitzFear_,117641.0,8430.0,9884.0
l-Midnvght,113244.0,7367.089759202037,15469.77347918704
GrappleDaddy419,70978.0,5105.0,10832.0
saitric,67788.0,3606.0,10100.0
PBT_ELVICHOUUUU,106182.0,6951.877722750495,14749.307249169098
Jeloan_,111340.0,8178.0,12341.0
YQDooN,115790.0,7016.924350302304,12025.0
ExB_Artillery,187766.0,11748.629178692527,23072.518366385735
llValk,98632.0,6507.973605615244,13979.0551907387
Dopers TV,100039.0,6590.698518570118,14122.597527985265
6AINZZ,172414.0,7647.0,15045.0
PriZeFTW,90569.0,5278.0,10966.0
