player_name,career_kills,career_wins,career_revives
Staffi,133159.0,10348.0,14717.0
BigRagaTag,64653.0,2894.0,7790.0
GingerBakedMan7,116376.0,6507.2147995889,19612.0
OhWeVibe,72992.0,6507.2147995889,13735.802455357143
TNG_Il-_-ViiPeR,90793.0,6507.2147995889,13735.802455357143
Turbofinder,72304.0,3014.0,13735.802455357143
totototake_Ytube,114721.0,12335.0,13735.802455357143
Father Bino,71500.0,6507.2147995889,13735.802455357143
MeekFlyer4,81516.0,3391.0,13735.802455357143
LL KLG 23,90962.0,6507.2147995889,13735.802455357143
KN1V3ZZZ,126737.0,6507.2147995889,14351.0
BigPizzaaaaaaah,102235.0,8129.0,11626.0
BoLaDaaO_,103900.0,8767.0,13735.802455357143
Nopehyder,90755.0,8142.0,13735.802455357143
CosiestCanvas37,77235.0,6507.2147995889,13735.802455357143
Toxic Swatty,102695.0,6507.2147995889,13735.802455357143
Aurelius77777,137041.0,10487.0,13735.802455357143
Gigshot | YouTube,163286.0,6507.2147995889,13735.802455357143
Paplo_Escobr017,108533.0,6507.2147995889,13735.802455357143
Blokybloke,96082.0,6507.2147995889,13735.802455357143
I Shibuya,68463.0,6507.2147995889,13735.802455357143
I LASERBEAMED U,80065.0,5305.0,13664.0
InVidiousTM,79509.0,6507.2147995889,13735.802455357143
BloodCrime_TV,103740.0,6507.2147995889,13735.802455357143
o BLASFM o,81722.0,4226.0,11498.0
EXPFPX,133245.0,11235.0,13751.0
gibaltrar,71444.0,5083.0,15108.0
xJeffreyRD,93076.0,6507.2147995889,20822.0
Ambytionz,67595.0,4139.0,10759.0
xsSaturn,118766.0,7996.0,13735.802455357143
Carol-_q,81772.0,6507.2147995889,13735.802455357143
Airflow_11,103991.0,6507.2147995889,10705.0
iDirn,124098.0,6507.2147995889,13735.802455357143
TermK47,139710.0,4067.0,24905.0
ELECTRIK_BeamZ,108121.0,6507.2147995889,13735.802455357143
@vit-fps (youtube),68977.0,6507.2147995889,13735.802455357143
Ai SKITZZ,78224.0,6507.2147995889,13735.802455357143
Adicx,65580.0,4374.0,15733.0
AtollSucrerie03,81426.0,4065.0,28523.0
TheNikeFiend,65398.0,3658.0,11086.0
Vrefting,67563.0,6507.2147995889,13735.802455357143
iWrexy,122960.0,9453.0,16483.0
Saintshero_,86037.0,2281.0,13735.802455357143
StarkxxUchiha,87704.0,6507.2147995889,12043.0
VvRABBITvV,74263.0,4216.0,11035.0
DlpIex,88078.0,3704.0,12141.0
Booklescs,108025.0,6507.2147995889,13735.802455357143
GoldnSkul,89265.0,4646.0,7831.0
iiiTzRed,100053.0,6507.2147995889,13042.0
OhGoodOnKick,72899.0,6507.2147995889,13735.802455357143
MalFoYs_FaThEr,88699.0,4669.0,9596.0
Mangohabanero__,149260.0,11065.0,22899.0
Qvnzi,70734.0,4060.0,13735.802455357143
zFemto,105067.0,5399.0,12163.0
Gigshot | YouTube,159400.0,6507.2147995889,13735.802455357143
Kvboom,98251.0,6507.2147995889,13735.802455357143
Walshz,85738.0,6507.2147995889,13735.802455357143
Buz Kistixx,75851.0,6507.2147995889,13735.802455357143
llll_NaYuTa_llll,104294.0,5676.0,11146.0
TTK Lemonz,93771.0,6507.2147995889,13735.802455357143
NezukoxWolfy,78371.0,5019.0,12030.0
YD Energy,90586.0,10694.0,11037.0
GOMUNASINOLUFFFY,84258.0,6507.2147995889,13735.802455357143
iPrayForMyRawr,100822.0,8848.0,21089.0
iCroxyz,102625.0,7462.0,11130.0
vJypsy,85755.0,6595.0,13735.802455357143
MrWifeline-,110474.0,9068.0,21818.0
IT Neith,64230.0,6507.2147995889,13735.802455357143
Octanes Legz,74903.0,6507.2147995889,13735.802455357143
oxRikuxo,73113.0,6507.2147995889,13735.802455357143
Padre_Brada,90634.0,6507.2147995889,13735.802455357143
xKARMAxJMB,92053.0,6844.0,13735.802455357143
iTzMeHerbieG,64984.0,6507.2147995889,13735.802455357143
GodzWrathTV,95699.0,7506.0,11262.0
SeLvDoR,108471.0,6507.2147995889,13735.802455357143
Itz Noobsbane,121042.0,8964.0,10980.0
AmaneeMisa,352185.0,6507.2147995889,13735.802455357143
xoMids,74311.0,4508.0,13735.802455357143
JDizzleDaKiller,70974.0,6507.2147995889,14374.0
PrifeX,86299.0,5561.0,9973.0
iiitzFear_,117641.0,8430.0,9884.0
Subscribe,102674.0,7314.0,13735.802455357143
llLinso,128678.0,6507.2147995889,13735.802455357143
vUniqueTV,135090.0,5612.0,13253.0
MAGICALRENA,144666.0,6507.2147995889,13735.802455357143
Mxryw,100314.0,6507.2147995889,13735.802455357143
xPalovin,64675.0,3379.0,7822.0
MAX_GRAPPLE,95096.0,6507.2147995889,13735.802455357143
JG-KiIla,89553.0,4523.0,9828.0
Bra1nl3ssTTV,88938.0,6226.0,15505.0
HorizxnBeams / Youtube,96437.0,6507.2147995889,13735.802455357143
king kush,83439.0,4568.0,13735.802455357143
TIINK_IV,95362.0,6507.2147995889,13735.802455357143
ItzBxbbaGxmp,111044.0,6507.2147995889,13735.802455357143
Papi-Torres69,81661.0,6507.2147995889,13735.802455357143
INTJ,96842.70955882352,6507.2147995889,13735.802455357143
Keiinaan,69412.0,6507.2147995889,13735.802455357143
Sevpha,75761.0,6079.0,13735.802455357143
Naruto94King_TTV,85876.0,6507.2147995889,13735.802455357143
DemoniioTV | Twitch,171901.0,8630.0,15950.0
NyoXel_,101495.0,6408.0,12697.0
CasteaI,113748.0,6528.0,14485.0
Inosian,140317.0,8643.0,12731.0
NW Weapon X,84054.0,6507.2147995889,13735.802455357143
Dxcimxtion-,130940.0,6507.2147995889,13735.802455357143
Bodiesuper,89773.0,5519.0,11576.0
nono_chan_,145097.0,6507.2147995889,13735.802455357143
Wif3Line,66311.0,6507.2147995889,13735.802455357143
Halaven,183972.0,13399.0,19857.0
SlackToast800,72700.0,4707.0,11244.0
Roll Runts,84876.0,6507.2147995889,13215.0
IMikaza,81000.0,6507.2147995889,13735.802455357143
TayluSs,93571.0,4965.0,7829.0
sqke226_YouTube,95898.0,11284.0,19237.0
Cpt Saltee,65682.0,3301.0,8623.0
ONI Peptic,91418.0,5331.0,15252.0
KIM JONG UN'S BALLSACK,67744.0,3141.0,8328.0
Residdentt,66357.0,4787.0,8992.0
Telati,71793.0,6507.2147995889,8604.0
XBR3,91854.0,7423.0,11814.0
Tom master 1860,93339.0,6507.2147995889,13735.802455357143
Sarcastic Wrath,75240.0,6099.0,12542.0
JIkmon33,85082.0,6628.0,8948.0
Larnak97_1,89108.0,5996.0,13735.802455357143
x1ELCuBaNo3x,101079.0,3064.0,15808.0
I2uffy,80658.0,6655.0,11945.0
TheAndVitor,89554.0,6507.2147995889,11641.0
Jorgieful,97995.0,7716.0,13735.802455357143
Tecnieqz,71272.0,5394.0,14536.0
uvuw,81583.0,8260.0,9222.0
Kraken Craniums,119390.0,7995.0,9962.0
Kinehticc,72481.0,6507.2147995889,12900.0
Lord-_-HovbergDK,123978.0,8725.0,13722.0
OnlyDelly,80825.0,6507.2147995889,14775.0
ttvLivekain,115130.0,3900.0,12843.0
rAnoonymous-,86568.0,6507.2147995889,13735.802455357143
Mqron06x2,80239.0,6507.2147995889,13735.802455357143
FeaR B0SS,73497.0,3485.0,8269.0
HerEdward,109889.0,5491.0,13735.802455357143
Twitch.tv/MidWolveZ,101344.0,6507.2147995889,13735.802455357143
DonSnow2,67637.0,6507.2147995889,13735.802455357143
BarbaricTV,82921.0,7492.0,10712.0
HardenFps-_-,99720.0,6507.2147995889,18006.0
Tokenergy,98799.0,7054.0,13735.802455357143
BbyBala,86768.0,6507.2147995889,13013.0
Sizing Rob,69850.0,6507.2147995889,19995.0
ToadSlapper,67035.0,6507.2147995889,12371.0
Evil z35,95987.0,6507.2147995889,13735.802455357143
Jrockerxp,115186.0,6507.2147995889,13735.802455357143
didio-_-sob,107840.0,8397.0,12377.0
sakasu_fps,116485.0,6507.2147995889,9891.0
C9-JAM,82844.0,6507.2147995889,13735.802455357143
TviAmSniperkillz,88131.0,2113.0,10631.0
NoRr1se-x,88159.0,6107.0,9382.0
Feli_fps,97608.0,6507.2147995889,13735.802455357143
Henney47,95718.0,6507.2147995889,13735.802455357143
Cheellooo,68367.0,6507.2147995889,13735.802455357143
KoF_Xayide,83236.0,6507.2147995889,13735.802455357143
SARGITTARIUS A,76412.0,6507.2147995889,10803.0
harrylad420,69588.0,6507.2147995889,13735.802455357143
Quadfxther,65994.0,6507.2147995889,13735.802455357143
AalkyTV,69506.0,5315.0,10270.0
MrKoujiCookingCH,119903.0,6507.2147995889,13735.802455357143
Mwrtez,75895.0,6507.2147995889,13735.802455357143
Leak_Naks,88774.0,6507.2147995889,13735.802455357143
ImInSpaceMan,80939.0,6507.2147995889,13735.802455357143
IINatsumiII,81729.0,8220.0,10882.0
VaIkeyRae,112288.0,7969.0,13735.802455357143
Horaceu_,108415.0,6507.2147995889,13735.802455357143
MayBabyMarcusTV,167386.0,11822.0,36947.0
brainFMJ,89795.0,7084.0,32326.0
rCytus,115840.0,4142.0,11839.0
HerNebula,86865.0,6507.2147995889,9997.0
itss clever,67296.0,6507.2147995889,13735.802455357143
GATIMUTISEIYA,89399.0,6507.2147995889,13735.802455357143
starker_rock,143558.0,6818.0,13735.802455357143
E3_impossible,106401.0,6507.2147995889,13735.802455357143
Kirbskii,82537.0,3952.0,9600.0
CollinsProdigy,100095.0,6507.2147995889,13735.802455357143
Zwando209,68591.0,5239.0,13735.802455357143
RinxPrime,86288.0,6291.0,13735.802455357143
jimina_seinen,80175.0,6686.0,10755.0
vZainee,106390.0,6507.2147995889,13735.802455357143
Divine Yuuko,131822.0,7820.0,13735.802455357143
@Doctoena,89970.0,6507.2147995889,13735.802455357143
Puffy Le Smoke,87205.0,5165.0,8801.0
HomieChrisG,87502.0,6507.2147995889,13735.802455357143
Wallervand,83808.0,6507.2147995889,13735.802455357143
PosessingStrive,110001.0,5692.0,11594.0
f3ar_Iuffy,91331.0,6595.0,10503.0
EternalDoomX,151482.0,12104.0,20740.0
iEtzo,69249.0,6507.2147995889,13735.802455357143
Dog_EspumosoTTV,94227.0,5557.0,14739.0
LUV DEM BENJIS,91192.0,4947.0,9456.0
SadbastiianTV,102223.0,6507.2147995889,13735.802455357143
WhoShotRicky,113811.0,6507.2147995889,13735.802455357143
No_recoil_cronus,92249.0,6507.2147995889,13735.802455357143
YouTube_HABOGAKI,97080.0,5502.0,14813.0
pooksii,118102.0,8312.0,13719.0
dandingoo69,102586.0,5628.0,14632.0
Beenito,107096.0,8066.0,10857.0
creamer nation,96842.70955882352,6507.2147995889,13735.802455357143
Muzan,90086.0,6494.0,10028.0
NqX-GAS-MAX,129558.0,8535.0,13735.802455357143
Twitch-xRiddance,81485.0,6507.2147995889,13735.802455357143
Erlend_SF,104942.0,7236.0,11371.0
HETERNAL777,80167.0,6507.2147995889,13735.802455357143
CarlGustavJung26,87300.0,6507.2147995889,13735.802455357143
Abusing Ya,75762.0,8498.0,12729.0
xenxsy,102747.0,5268.0,12456.0
English or spanish,5374.0,6507.2147995889,13735.802455357143
zZ Supernatural,128102.0,9580.0,11622.0
KaioxTV,77217.0,5105.0,13809.0
L_U_Z_I_F_E_R__,88501.0,5002.0,11365.0
Fidxo,78461.0,4337.0,13735.802455357143
GorefuIIy,80571.0,4304.0,8630.0
FATHERHOOPS,81159.0,6339.0,13735.802455357143
penigitis,87190.0,6507.2147995889,13735.802455357143
Dreken-,83923.0,6507.2147995889,13735.802455357143
xBaRbieGiRlxxx,67228.0,6507.2147995889,13735.802455357143
oh CHET,86978.0,7048.0,13735.802455357143
zEndlezZCrxxY,108501.0,6507.2147995889,13735.802455357143
Ilwittv,67192.0,5541.0,7584.0
Konstantinos-507,104504.0,6507.2147995889,13735.802455357143
pigjuju1,73952.0,3477.0,9224.0
konvyk,121319.0,6507.2147995889,13735.802455357143
LeSlimSmitty,66402.0,6507.2147995889,13735.802455357143
I-AXD-I,82338.0,6507.2147995889,13735.802455357143
przybyszedu,90037.0,6748.0,13735.802455357143
onakasuitaaaa_14,93316.0,6507.2147995889,13735.802455357143
Legend of Berry,76406.0,6926.0,12167.0
DaddyDibs25,67167.0,3309.0,12680.0
ClayClayTV,130200.0,6882.0,15684.0
bharbiez,111016.0,8602.0,13735.802455357143
Star-WayZ-,221532.0,6507.2147995889,13735.802455357143
viicro,185881.0,15219.0,17980.0
CraxxyTV,85936.0,4152.0,12233.0
Im Sr Yoda,67333.0,3764.0,9742.0
MED_Yaser,95568.0,6157.0,13795.0
yoskkr on insta,105823.0,9790.0,13735.802455357143
iQoZo TV,65185.0,6507.2147995889,7942.0
Veidus_,88445.0,6507.2147995889,13735.802455357143
Guttadactyl,167298.0,6507.2147995889,13735.802455357143
FullDekko,111888.0,7360.0,13735.802455357143
XBoxJJ5026,83173.0,3662.0,15139.0
lDeef,77997.0,6507.2147995889,13735.802455357143
RezMeNoVa,211035.0,14119.0,51969.0
Ideal9194,65683.0,6507.2147995889,13735.802455357143
Nerf Chung,86317.0,8109.0,13366.0
SpunFIower,204662.0,6507.2147995889,13735.802455357143
OMAME-Ver13,89448.0,6192.0,13438.0
BloodChilean,97553.0,6507.2147995889,13735.802455357143
Mqxlen,124083.0,6507.2147995889,13735.802455357143
yoake_q,98350.0,8910.0,8412.0
SlyRacooh,93809.0,6116.0,9864.0
im just a wraith main,121885.0,6507.2147995889,13735.802455357143
N16 F,111100.0,6114.0,11829.0
B like Laddo,87867.0,6507.2147995889,11973.0
happyfence-_-,93345.0,6507.2147995889,13735.802455357143
LIL-neet_zZ,95054.0,6507.2147995889,13735.802455357143
nlyxj,84181.0,6507.2147995889,13735.802455357143
Dabbinbumps,82633.0,2809.0,13982.0
xJsCls-,81539.0,5384.0,10356.0
Sinuipi,109726.0,7930.0,13735.802455357143
SHIWAKE-KOUJOCHO,85831.0,8273.0,13735.802455357143
mqzuko,89056.0,5662.0,10469.0
xMyAndyisNamex,68457.0,3407.0,13735.802455357143
iYukako,81500.0,6507.2147995889,13735.802455357143
iRedfield_l,69363.0,6507.2147995889,13735.802455357143
Tollis,267599.0,16073.0,13735.802455357143
EIfne1n,86214.0,7041.0,9448.0
ByeByWater,75182.0,5683.0,13735.802455357143
xPuggWuggyx,71903.0,6507.2147995889,13735.802455357143
VouchMe,96842.70955882352,6507.2147995889,13735.802455357143
ChrisMotivated,65863.0,6507.2147995889,13735.802455357143
BigEqrth_,91640.0,6507.2147995889,13735.802455357143
WalkEmDownR2,105652.0,6507.2147995889,13735.802455357143
benGrizz,87324.0,6892.0,13152.0
NOVOSPROVOS,76906.0,6507.2147995889,11676.0
xafui,104255.0,5813.0,12336.0
LeeHyper,84352.0,6507.2147995889,13735.802455357143
EstelleAir,125820.0,6507.2147995889,13735.802455357143
rGuero,100094.0,9139.0,29820.0
xkefkaVI,162096.0,8261.0,17655.0
Dibzzer,104078.0,6507.2147995889,13735.802455357143
Mukella,101798.0,5372.0,16472.0
IIFishlI,83261.0,5985.0,13735.802455357143
DoctahDrayTV,155303.0,11195.0,20241.0
jtronithann,81017.0,3487.0,7110.0
Reviem,111154.0,7046.0,11609.0
Lahhmin,100225.0,6507.2147995889,13735.802455357143
Too_Leegitt,109172.0,6507.2147995889,13735.802455357143
itzZeldriSs-_-,87551.0,6507.2147995889,13735.802455357143
zPanshoo,87478.0,6144.0,13735.802455357143
Temp3sT twitch,74597.0,5224.0,13735.802455357143
nV_TargetTTV,154743.0,9375.0,21351.0
Swytchers-,181598.0,10224.0,18903.0
eNMey Brody,66026.0,6507.2147995889,13735.802455357143
QC Relied,77413.0,4665.0,10740.0
Omar-FLAGS,67755.0,6510.0,18580.0
I F1rehunter I,82063.0,4722.0,13735.802455357143
FIuctuater,114950.0,9517.0,19108.0
Buxtz,91679.0,6507.2147995889,13735.802455357143
Dabs_are_better,165954.0,10584.0,20926.0
GOMICATZ,93136.0,6507.2147995889,11203.0
THF-SPORTz,113477.0,6507.2147995889,13735.802455357143
Herii,139447.0,6507.2147995889,13735.802455357143
sks_n_,109854.0,6507.2147995889,13735.802455357143
iM Skir0,65360.0,3043.0,7038.0
SlumpGodLLJ,150125.0,8247.0,26650.0
imVashy,226687.0,12725.0,25491.0
P3RC 3000,115480.0,6507.2147995889,13735.802455357143
Saxzu7333,85107.0,4163.0,12204.0
unR TwiSt,77952.0,5196.0,22048.0
Qokiie,86424.0,5305.0,13735.802455357143
genetix vice,71434.0,6507.2147995889,13735.802455357143
Ryuuu XI,72003.0,6507.2147995889,13735.802455357143
Zayne-Zilla,86501.0,6875.0,13735.802455357143
SACRIFICEDANGEL,105078.0,6507.2147995889,13735.802455357143
WoodroHD,68831.0,4813.0,13920.0
Albanian B0T,67547.0,6507.2147995889,10374.0
Ryzif,80208.0,5908.0,11937.0
whateversosa,64861.0,6507.2147995889,13735.802455357143
FatalOrb8837,88375.0,6507.2147995889,13735.802455357143
EqWave,84596.0,5290.0,10803.0
Lilb FDT,103810.0,7053.0,13735.802455357143
mabo_nya,88785.0,6507.2147995889,13735.802455357143
Charizard Lv 95,74260.0,6507.2147995889,13735.802455357143
BFF_KOJI,96801.0,5534.0,13735.802455357143
HalfpsYT,93087.0,6507.2147995889,13735.802455357143
xabzolutexzer0x,116034.0,6507.2147995889,13735.802455357143
blato1913,85959.0,8362.0,13735.802455357143
GarliccHorse,78989.0,6507.2147995889,13735.802455357143
l Mr Monday l,122430.0,6507.2147995889,13735.802455357143
Defiant,96842.70955882352,6507.2147995889,13735.802455357143
KXMIKAZl,144850.0,8430.0,18212.0
lSTXRZ-,92479.0,6507.2147995889,10762.0
The_LKSB36,91877.0,7850.0,10518.0
TTVOGgrundy,101923.0,6241.0,14455.0
Infehst,65306.0,6507.2147995889,13735.802455357143
xBangaIoreX,78042.0,6507.2147995889,10934.0
MyPingSux,73518.0,6507.2147995889,13735.802455357143
T0000Loossse,97655.0,7357.0,15764.0
Bobbywittdatool,77852.0,6507.2147995889,13735.802455357143
N9x opr33ssor,65809.0,6507.2147995889,13735.802455357143
Ponixs,72761.0,6507.2147995889,13735.802455357143
Ruziik,96842.70955882352,6507.2147995889,13735.802455357143
ItachiiSama-,92974.0,7649.0,11976.0
LLEVIi6,92235.0,6507.2147995889,11859.0
AUSTINN TTV,67881.0,3782.0,13735.802455357143
king__ksa501_,192113.0,11464.0,13735.802455357143
MorumbiS_Boy,115864.0,6507.2147995889,15874.0
IxSectoRxI,115432.0,11132.0,12985.0
NeNoReGaL,153909.0,7968.0,14219.0
VoL,127040.0,8116.0,13456.0
NotLosTen,83608.0,6507.2147995889,13735.802455357143
x FADENT x,64443.0,6507.2147995889,13735.802455357143
XSaltCreepX,69783.0,6112.0,9418.0
boostdclipse,64976.0,3357.0,13735.802455357143
[INSTA] | @Txqi__,109218.0,6507.2147995889,13735.802455357143
ImTapper-Twitch,96098.0,4516.0,7961.0
LatinoBambino805,97844.0,5120.0,13114.0
ScampBTW,80750.0,6507.2147995889,13735.802455357143
Red_in_7,94394.0,6253.0,13735.802455357143
Peace42Maker,70833.0,6507.2147995889,13735.802455357143
Kurama Au,65547.0,6507.2147995889,10484.0
laser_flipz,91433.0,6507.2147995889,13735.802455357143
JayStepin,64410.0,6507.2147995889,7598.0
ImInsqnity,99742.0,6507.2147995889,13735.802455357143
PRVKTIKVL,82079.0,7052.0,10371.0
GitchRipper-TTV,65363.0,4217.0,13735.802455357143
JustGoGrazyTV,110664.0,6507.2147995889,13735.802455357143
Clerith~~,119132.0,6507.2147995889,13735.802455357143
JNoveske,80996.0,6507.2147995889,9517.0
Quadular,77712.0,6754.0,13735.802455357143
OverfalI,83163.0,8050.0,10542.0
Frame,96842.70955882352,6507.2147995889,13735.802455357143
Slay Gravy,96777.0,6768.0,13735.802455357143
aZeniith,91548.0,6507.2147995889,13735.802455357143
Nomercy_Fernando,118526.0,8387.0,13735.802455357143
charlie456,72296.0,4482.0,13735.802455357143
Schribez,103986.0,9245.0,23336.0
Redinstxnce,100964.0,6507.2147995889,13735.802455357143
Mad Freo Docker,69245.0,4187.0,11195.0
xUsqF,104505.0,6507.2147995889,13735.802455357143
BIack_Mamba_4eva,81486.0,6507.2147995889,13735.802455357143
Zxidu,95391.0,6507.2147995889,13735.802455357143
FreekSho,87132.0,6492.0,9885.0
XoBKH,72116.0,6507.2147995889,13963.0
Naifenio,96643.0,6507.2147995889,9104.0
iTzz MaHoNeY,97664.0,6507.2147995889,13735.802455357143
RobBellOriginal,68066.0,5141.0,13735.802455357143
Aw R U Cryin,67635.0,4292.0,9238.0
Twenny--,82045.0,6507.2147995889,10769.0
xItzCatblack_TTV,116772.0,6411.0,11544.0
GsQ_TidalWave,82930.0,4815.0,14650.0
TAIHOU_GUSSAN,91743.0,8731.0,13735.802455357143
Dyezu,81249.0,6507.2147995889,10187.0
NeNoReGaL,153909.0,8161.0,14741.0
donxshinobi | twitch,83326.0,6507.2147995889,13735.802455357143
xNirgIlIs,102116.0,10594.0,8001.0
KaturaHinagiku_,90961.0,9829.0,22423.0
Blaziann-,120331.0,6507.2147995889,16728.0
Midnight-Organic,121847.0,6507.2147995889,13735.802455357143
inFERN0028,77160.0,6507.2147995889,13735.802455357143
Masa_o_20,89113.0,6507.2147995889,13735.802455357143
ITzOZZYTtv,100242.0,5155.0,12235.0
Ramblz,73253.0,4145.0,13735.802455357143
Vahvy,102281.0,6544.0,13735.802455357143
Z3bra Z3bra,76034.0,5583.0,10768.0
zMuulaa,130655.0,6507.2147995889,13735.802455357143
KisKq,118329.0,6507.2147995889,25393.0
NRK Cosmic,175374.0,6507.2147995889,28758.0
Jayzilla-twitch,103316.0,7264.0,16816.0
Dossulzi,92766.0,6999.0,13735.802455357143
DORELDO,81473.0,6507.2147995889,13735.802455357143
VickyyMoon,115110.0,7047.0,18285.0
N2llr-,89935.0,4926.0,11960.0
SlickCeeTv,81265.0,6507.2147995889,13735.802455357143
KaosKrxw,90712.0,8131.0,16334.0
Vomur,72190.0,6507.2147995889,10110.0
ImBeachedAz-,89203.0,6507.2147995889,13735.802455357143
RubberJoshiiiee,131983.0,7255.0,21834.0
UMADBeastly,70411.0,3740.0,15900.0
Neo lll,188650.0,6507.2147995889,13735.802455357143
FCCgoal09,80747.0,6239.0,8029.0
xpaczo-,90058.0,3681.0,11298.0
ZenoIG_Twitch,73919.0,6507.2147995889,13735.802455357143
TNM_8-Geu,88248.0,6022.0,13735.802455357143
TogepiOG,96733.0,4529.0,18531.0
A12120NA,83720.0,52.0,13735.802455357143
Claire Force 1 Gaming TTV,112392.0,6507.2147995889,13735.802455357143
Buz Shoot,76384.0,5569.0,20766.0
AylaMaiden,95284.0,6507.2147995889,13735.802455357143
NoReasonBro,77285.0,6507.2147995889,11758.0
TwF Blood,98965.0,4597.0,10458.0
Marcturnal,79217.0,6507.2147995889,13735.802455357143
asapan-_-x7,102187.0,6215.0,11067.0
CharlieKR,72484.0,4820.0,13735.802455357143
dreamzockerogg,98340.0,5230.0,10063.0
RavvPC,98697.0,7331.0,11232.0
AAG_Wolfy,106577.0,4046.0,13735.802455357143
APex_WHITEWOLF,89942.0,2907.0,8826.0
CFGFILES ON TWITCH,88240.0,5293.0,13735.802455357143
AcedHigh,82080.0,6589.0,11165.0
GrappledYou-,89318.0,4126.0,13735.802455357143
DMG-CristianT,89682.0,6507.2147995889,13735.802455357143
Le_sia,101181.0,6507.2147995889,13735.802455357143
vLobluu,84549.0,4119.0,13735.802455357143
bwo123spoot,76822.0,6507.2147995889,10007.0
xAhhsted,110606.0,6507.2147995889,13735.802455357143
Ravenx Kox,78221.0,4899.0,13735.802455357143
OD sGt,78749.0,3368.0,13348.0
TEJINA--NYA,81722.0,5888.0,13735.802455357143
Korenmarkt,65738.0,6507.2147995889,13735.802455357143
paniik attak,88672.0,4184.0,12746.0
Clayious,107396.0,6507.2147995889,13735.802455357143
Riddle_FFX,118208.0,6507.2147995889,13735.802455357143
SSJ Silence,140922.0,6938.0,13735.802455357143
Ka1eNN,107789.0,6865.0,9890.0
SimalanD-Shankas,84564.0,9340.0,9010.0
Danger23Ranger,97946.0,6507.2147995889,13735.802455357143
siruku7,115322.0,12974.0,27126.0
GrumpySquirrelTV,141707.0,7446.0,14611.0
FL mo-mon_,86302.0,6507.2147995889,13735.802455357143
Awesome_Tryhard,85950.0,6507.2147995889,13735.802455357143
yaba0ba0,86038.0,7958.0,14394.0
oJust5am,82343.0,6507.2147995889,14271.0
mills6167,138585.0,9505.0,13735.802455357143
Efermal,114183.0,6380.0,13735.802455357143
Delta Kauilx,79661.0,4188.0,9435.0
FlavvaQc,92461.0,4253.0,8849.0
givine,125713.0,9524.0,13735.802455357143
iDaxam | Twitch,99707.0,5589.0,12008.0
RedFox v7,84470.0,6507.2147995889,13735.802455357143
danny apes,88871.0,6507.2147995889,12524.0
momotq_-,134621.0,6507.2147995889,13735.802455357143
Hazintv,97323.0,6507.2147995889,13735.802455357143
i-ABADl,83321.0,6507.2147995889,13735.802455357143
rawskababy,97043.0,5742.0,13735.802455357143
Logic,96842.70955882352,6507.2147995889,13735.802455357143
Swxlk3r,64172.0,6507.2147995889,13735.802455357143
HAWKTUAHGAWKGAWK,127137.0,4996.0,10904.0
yuu,96842.70955882352,6507.2147995889,13735.802455357143
vAbodXr,86891.0,6507.2147995889,13735.802455357143
HeHatesTanya,76500.0,6507.2147995889,13735.802455357143
MasterVinny0,74158.0,6507.2147995889,13735.802455357143
BOYgynnn,84618.0,6282.0,8816.0
SHAQBAGGEDU,69953.0,5480.0,13735.802455357143
BlinkQuicker,75740.0,6507.2147995889,13735.802455357143
FearRokai,102706.0,6219.0,23435.0
Wolvezxy,196155.0,17787.0,53665.0
iSoIoQ,108867.0,9241.0,17001.0
IllDQ,88707.0,6507.2147995889,13735.802455357143
s4ndyto3s Tv,79797.0,6507.2147995889,13735.802455357143
DefxnsiveDxD,94836.0,6004.0,13571.0
RyotaLoM,83400.0,6507.2147995889,10336.0
J dot Apex,77615.0,4710.0,12200.0
JasonMullenix,125513.0,6507.2147995889,13735.802455357143
CracKedCabO,100772.0,7683.0,16337.0
rba,70955.0,6507.2147995889,13735.802455357143
WeeGrizzly_,83207.0,3371.0,13735.802455357143
VVAZZAh,85157.0,5007.0,9373.0
Toffu_,100278.0,6507.2147995889,13735.802455357143
Mav,96842.70955882352,6507.2147995889,13735.802455357143
Onetoow,112736.0,6507.2147995889,13735.802455357143
Paligpio,90286.0,6507.2147995889,13735.802455357143
craqd out,88499.0,4996.0,13735.802455357143
zmxvx,103205.0,5878.0,13735.802455357143
iKingSiyaa,92663.0,6507.2147995889,6925.0
IlllllII0lI,82001.0,6414.0,14350.0
JurassicJbear,90432.0,6507.2147995889,13735.802455357143
TryhardTomVS,76500.0,3907.0,8484.0
I love to slide,105690.0,7524.0,13407.0
RAYMQND,75513.0,4124.0,14154.0
sonic_sandwich77,86835.0,6507.2147995889,13735.802455357143
Mobile Suit,100205.0,5068.0,12323.0
I NordLys I,79720.0,4371.0,9831.0
WeSlept0n,68572.0,2025.0,6057.0
Mvvnda,76088.0,6507.2147995889,11827.0
Computer Parts,67633.0,3425.0,10073.0
Dvixo-,176475.0,11535.0,13735.802455357143
Abyss,96842.70955882352,6507.2147995889,13735.802455357143
brucejennersbr,68459.0,7317.0,13735.802455357143
Ilhhx,83102.0,4792.0,9766.0
TUO EM TEL,106643.0,7431.0,13590.0
x ViGoXiN,73106.0,2763.0,7873.0
TTV Panicxs,97031.0,6507.2147995889,13735.802455357143
aQva7562,85467.0,6507.2147995889,10016.0
ZEUS-7RPG,81583.0,6507.2147995889,10278.0
brainsy,66465.0,6507.2147995889,13735.802455357143
kerschy,80143.0,4721.0,12029.0
Dosbien22,94216.0,7923.0,31693.0
zMoNxy,64595.0,4241.0,7270.0
