player_name,career_kills,career_wins,career_revives
IIAndre96II,108227.0,9246.0,17304.311033095324
Staffi,133159.0,10348.0,14717.0
BigRagaTag,64653.0,2894.0,7790.0
GingerBakedMan7,116376.0,8067.660164862648,19612.0
OhWeVibe,72992.0,5000.463464774469,11363.258796281028
TNG_Il-_-ViiPeR,90793.0,6047.077662009517,13179.319311793548
Turbofinder,72304.0,3014.0,9192.65059996194
totototake_Ytube,114721.0,12335.0,20888.81449753118
Father Bino,71500.0,4912.740955798867,11211.044747118358
MeekFlyer4,81516.0,3391.0,9954.7764241278
LL KLG 23,90962.0,6057.01405880367,13196.560715485566
KN1V3ZZZ,126737.0,7823.987694623814,14351.0
BigPizzaaaaaaah,102235.0,8129.0,11626.0
BoLaDaaO_,103900.0,8767.0,16620.4566324111
Nopehyder,90755.0,8142.0,15438.997620772045
CosiestCanvas37,77235.0,5249.93169907975,11796.130251104893
Toxic Swatty,102695.0,6746.858695406042,14393.563020328464
Aurelius77777,137041.0,10487.0,19754.83987394251
Gigshot | YouTube,163286.0,10309.321524722865,20575.065334547835
Paplo_Escobr017,108533.0,7090.105349159101,14989.156598754511
Blokybloke,96082.0,6358.045724993403,13718.903833255585
I Shibuya,68463.0,4734.17978974062,10901.209581362978
I LASERBEAMED U,80065.0,5305.0,13664.0
InVidiousTM,79509.0,5383.632091446049,12028.124049895718
BloodCrime_TV,103740.0,6808.299728837344,14500.174066826445
o BLASFM o,81722.0,4226.0,11498.0
EXPFPX,133245.0,11235.0,13751.0
gibaltrar,71444.0,5083.0,15108.0
xJeffreyRD,93076.0,7181.6575447773575,20822.0
Ambytionz,67595.0,4139.0,10759.0
xsSaturn,118766.0,7996.0,16361.511676535394
Carol-_q,81772.0,5516.685736092019,12258.995627144459
Airflow_11,103991.0,6307.312374915968,10705.0
iDirn,124098.0,8005.253373425351,16577.100080803408
TermK47,139710.0,4067.0,24905.0
ELECTRIK_BeamZ,108121.0,7065.881707270396,14947.124300996455
@vit-fps (youtube),68977.0,4764.400546854199,10953.647933420358
Ai SKITZZ,78224.0,5308.080198662103,11897.028169752266
Adicx,65580.0,4374.0,15733.0
AtollSucrerie03,81426.0,4065.0,28523.0
TheNikeFiend,65398.0,3658.0,11086.0
Vrefting,67563.0,4681.264067168207,10809.391455192468
iWrexy,122960.0,9453.0,16483.0
Saintshero_,86037.0,2281.0,8931.032500362524
StarkxxUchiha,87704.0,5754.437803277034,12043.0
VvRABBITvV,74263.0,4216.0,11035.0
DlpIex,88078.0,3704.0,12141.0
Booklescs,108025.0,7060.237363529339,14937.330367538269
GoldnSkul,89265.0,4646.0,7831.0
iiiTzRed,100053.0,6445.481089977028,13042.0
OhGoodOnKick,72899.0,4994.995506775319,11353.770923243408
MalFoYs_FaThEr,88699.0,4669.0,9596.0
Mangohabanero__,149260.0,11065.0,22899.0
Qvnzi,70734.0,4060.0,10261.106408197698
zFemto,105067.0,5399.0,12163.0
Gigshot | YouTube,159400.0,10080.843193704644,20178.615069771615
Kvboom,98251.0,6485.572616392921,13940.185517326518
Walshz,85738.0,5749.867686894458,12663.607503135845
Buz Kistixx,75851.0,5168.559076812838,11654.934377082685
llll_NaYuTa_llll,104294.0,5676.0,11146.0
TTK Lemonz,93771.0,6222.169908476905,13483.13528927775
NezukoxWolfy,78371.0,5019.0,12030.0
YD Energy,90586.0,10694.0,11037.0
GOMUNASINOLUFFFY,84258.0,5662.850720886488,12512.617695655448
iPrayForMyRawr,100822.0,8848.0,21089.0
iCroxyz,102625.0,7462.0,11130.0
vJypsy,85755.0,6595.0,13576.452206971137
MrWifeline-,110474.0,9068.0,21818.0
IT Neith,64230.0,4485.299507908366,10469.358327941007
Octanes Legz,74903.0,5112.821182369895,11558.21928418308
oxRikuxo,73113.0,5007.577689698093,11375.603233243952
Padre_Brada,90634.0,6037.72921768839,13163.098109503424
xKARMAxJMB,92053.0,6844.0,14088.05865294425
iTzMeHerbieG,64984.0,4529.631124374589,10546.281513643858
GodzWrathTV,95699.0,7506.0,11262.0
SeLvDoR,108471.0,7086.460043826335,14982.831350062766
Itz Noobsbane,121042.0,8964.0,10980.0
AmaneeMisa,352185.0,21415.684944952252,39846.56779619603
xoMids,74311.0,4508.0,10882.58127357837
JDizzleDaKiller,70974.0,5315.679674657578,14374.0
PrifeX,86299.0,5561.0,9973.0
iiitzFear_,117641.0,8430.0,9884.0
Subscribe,102674.0,7314.0,15004.894295958675
llLinso,128678.0,8274.535606071637,17044.35232287112
vUniqueTV,135090.0,5612.0,13253.0
MAGICALRENA,144666.0,9214.554019946921,18675.450324220154
Mxryw,100314.0,6606.867211578355,14150.653066537367
xPalovin,64675.0,3379.0,7822.0
MAX_GRAPPLE,95096.0,6300.073611152959,13618.31197502878
JG-KiIla,89553.0,4523.0,9828.0
Bra1nl3ssTTV,88938.0,6226.0,15505.0
HorizxnBeams / Youtube,96437.0,6378.918037785856,13755.120983022842
king kush,83439.0,4568.0,11299.315765964951
TIINK_IV,95362.0,6315.713146935472,13645.449332319176
ItzBxbbaGxmp,111044.0,7237.740215136137,15245.329170770237
Papi-Torres69,81661.0,5510.159463641422,12247.67139158343
INTJ,96842.70955882373,6402.771831629961,13796.511529090243
Keiinaan,69412.0,4789.976479430866,10998.026694402772
Sevpha,75761.0,6079.0,12634.143693142976
Naruto94King_TTV,85876.0,5757.981431022227,12677.68628248199
DemoniioTV | Twitch,171901.0,8630.0,15950.0
NyoXel_,101495.0,6408.0,12697.0
CasteaI,113748.0,6528.0,14485.0
Inosian,140317.0,8643.0,12731.0
NW Weapon X,84054.0,5650.85649043674,12491.805587056799
Dxcimxtion-,130940.0,8407.530455470303,17275.12187997967
Bodiesuper,89773.0,5519.0,11576.0
nono_chan_,145097.0,9239.894771534378,18719.42100464181
Wif3Line,66311.0,4607.652417545248,10681.662239675266
Halaven,183972.0,13399.0,19857.0
SlackToast800,72700.0,4707.0,11244.0
Roll Runts,84876.0,5785.307691027506,13215.0
IMikaza,81000.0,5471.295805174349,12180.236078918198
TayluSs,93571.0,4965.0,7829.0
sqke226_YouTube,95898.0,11284.0,19237.0
Cpt Saltee,65682.0,3301.0,8623.0
ONI Peptic,91418.0,5331.0,15252.0
KIM JONG UN'S BALLSACK,67744.0,3141.0,8328.0
Residdentt,66357.0,4787.0,8992.0
Telati,71793.0,4573.539928421656,8604.0
XBR3,91854.0,7423.0,11814.0
Tom master 1860,93339.0,6196.770361642146,13439.062588715906
Sarcastic Wrath,75240.0,6099.0,12542.0
JIkmon33,85082.0,6628.0,8948.0
Larnak97_1,89108.0,5996.0,13059.215648199315
x1ELCuBaNo3x,101079.0,3064.0,15808.0
I2uffy,80658.0,6655.0,11945.0
TheAndVitor,89554.0,5783.481509698071,11641.0
Jorgieful,97995.0,7716.0,15258.369637169355
Tecnieqz,71272.0,5394.0,14536.0
uvuw,81583.0,8260.0,9222.0
Kraken Craniums,119390.0,7995.0,9962.0
Kinehticc,72481.0,5184.541612802609,12900.0
Lord-_-HovbergDK,123978.0,8725.0,13722.0
OnlyDelly,80825.0,5813.482058385035,14775.0
ttvLivekain,115130.0,3900.0,12843.0
rAnoonymous-,86568.0,5798.667742155684,12748.284219493094
Mqron06x2,80239.0,5426.552621977007,12102.59875223402
FeaR B0SS,73497.0,3485.0,8269.0
HerEdward,109889.0,5491.0,13315.457599054072
Twitch.tv/MidWolveZ,101344.0,6667.426316300118,14255.733810932506
DonSnow2,67637.0,4685.6149154686045,10816.940945566486
BarbaricTV,82921.0,7492.0,10712.0
HardenFps-_-,99720.0,7100.688435282825,18006.0
Tokenergy,98799.0,7054.0,14574.845438676615
BbyBala,86768.0,5843.245571855008,13013.0
Sizing Rob,69850.0,6023.966109627024,19995.0
ToadSlapper,67035.0,4867.846736245041,12371.0
Evil z35,95987.0,6352.460176499649,13709.211919937587
Jrockerxp,115186.0,7481.270129463846,15667.896591434966
didio-_-sob,107840.0,8397.0,12377.0
sakasu_fps,116485.0,6760.107414889538,9891.0
C9-JAM,82844.0,5579.714241200495,12368.361217427557
TviAmSniperkillz,88131.0,2113.0,10631.0
NoRr1se-x,88159.0,6107.0,9382.0
Feli_fps,97608.0,6447.767272377297,13874.586567184697
Henney47,95718.0,6336.644254975227,13681.768502226623
Cheellooo,68367.0,4728.535445999563,10891.41564790479
KoF_Xayide,83236.0,5602.761978143146,12408.353112381823
SARGITTARIUS A,76412.0,5078.460767697343,10803.0
harrylad420,69588.0,4800.324442956138,11015.982239076116
Quadfxther,65994.0,4589.014324150297,10649.321855235208
AalkyTV,69506.0,5315.0,10270.0
MrKoujiCookingCH,119903.0,7758.607310990599,16149.125592708637
Mwrtez,75895.0,5171.146067694155,11659.423263251021
Leak_Naks,88774.0,5928.370057705401,12973.340648751036
ImInSpaceMan,80939.0,5467.7092950888855,12174.012850366642
IINatsumiII,81729.0,8220.0,10882.0
VaIkeyRae,112288.0,7969.0,16082.579018395445
Horaceu_,108415.0,7083.167509977385,14977.118222212157
MayBabyMarcusTV,167386.0,11822.0,36947.0
brainFMJ,89795.0,7084.0,32326.0
rCytus,115840.0,4142.0,11839.0
HerNebula,86865.0,5440.414842754879,9997.0
itss clever,67296.0,4665.56573613839,10782.152077761883
GATIMUTISEIYA,89399.0,5965.1170872695775,13037.103236369445
starker_rock,143558.0,6818.0,16046.017896371683
E3_impossible,106401.0,6964.753881909783,14771.649659870589
Kirbskii,82537.0,3952.0,9600.0
CollinsProdigy,100095.0,6593.991052419067,14128.310655835876
Zwando209,68591.0,5239.0,11451.020315788302
RinxPrime,86288.0,6291.0,13268.883751021516
jimina_seinen,80175.0,6686.0,10755.0
vZainee,106390.0,6964.107134189453,14770.527438328505
Divine Yuuko,131822.0,7820.0,16674.983662844745
@Doctoena,89970.0,5998.689173479409,13095.356736417625
Puffy Le Smoke,87205.0,5165.0,8801.0
HomieChrisG,87502.0,5853.582503136389,12843.571030430046
Wallervand,83808.0,5636.392859600281,12466.708632570193
PosessingStrive,110001.0,5692.0,11594.0
f3ar_Iuffy,91331.0,6595.0,10503.0
EternalDoomX,151482.0,12104.0,20740.0
iEtzo,69249.0,4780.392854120529,10981.39741155189
Dog_EspumosoTTV,94227.0,5557.0,14739.0
LUV DEM BENJIS,91192.0,4947.0,9456.0
SadbastiianTV,102223.0,6719.107338679176,14345.409514159039
WhoShotRicky,113811.0,7400.426664422658,15527.618898674464
No_recoil_cronus,92249.0,6132.683542082223,13327.860635909397
YouTube_HABOGAKI,97080.0,5502.0,14813.0
pooksii,118102.0,8312.0,13719.0
dandingoo69,102586.0,5628.0,14632.0
Beenito,107096.0,8066.0,10857.0
creamer nation,96842.70955882373,6402.771831629961,13796.511529090243
Muzan,90086.0,6494.0,10028.0
NqX-GAS-MAX,129558.0,8535.0,17359.415837208617
Twitch-xRiddance,81485.0,5499.81150011615,12229.715846910085
Erlend_SF,104942.0,7236.0,11371.0
HETERNAL777,80167.0,5422.319364171214,12095.25330214038
CarlGustavJung26,87300.0,5841.705863181248,12822.962962111777
Abusing Ya,75762.0,8498.0,12729.0
xenxsy,102747.0,5268.0,12456.0
English or spanish,5374.0,1024.8464326616952,4464.860956950338
zZ Supernatural,128102.0,9580.0,11622.0
KaioxTV,77217.0,5105.0,13809.0
L_U_Z_I_F_E_R__,88501.0,5002.0,11365.0
Fidxo,78461.0,4337.0,10858.036455378586
GorefuIIy,80571.0,4304.0,8630.0
FATHERHOOPS,81159.0,6339.0,13122.91911724498
penigitis,87190.0,5835.238385977952,12811.740746690935
Dreken-,83923.0,5643.154313040089,12478.44094869198
xBaRbieGiRlxxx,67228.0,4661.567659321808,10775.214708229
oh CHET,86978.0,7048.0,14112.554040530977
zEndlezZCrxxY,108501.0,7088.223901245416,14985.891954268449
Ilwittv,67192.0,5541.0,7584.0
Konstantinos-507,104504.0,6853.219297776594,14578.11745393119
pigjuju1,73952.0,3477.0,9224.0
konvyk,121319.0,7841.8613811711975,16293.586111216906
LeSlimSmitty,66402.0,4613.002785049792,10690.946072432507
I-AXD-I,82338.0,5549.963846065338,12316.73902649169
przybyszedu,90037.0,6748.0,13906.705004444784
onakasuitaaaa_14,93316.0,6195.418070954184,13436.716125491548
Legend of Berry,76406.0,6926.0,12167.0
DaddyDibs25,67167.0,3309.0,12680.0
ClayClayTV,130200.0,6882.0,15684.0
bharbiez,111016.0,8602.0,16716.75623324296
Star-WayZ-,221532.0,13733.909499114903,26517.33042002294
viicro,185881.0,15219.0,17980.0
CraxxyTV,85936.0,4152.0,12233.0
Im Sr Yoda,67333.0,3764.0,9742.0
MED_Yaser,95568.0,6157.0,13795.0
yoskkr on insta,105823.0,9790.0,17798.776871427788
iQoZo TV,65185.0,4186.555008423838,7942.0
Veidus_,88445.0,5909.026421342819,12939.776022628705
Guttadactyl,167298.0,10545.208056901229,20984.37013698794
FullDekko,111888.0,7360.0,15409.834103131629
XBoxJJ5026,83173.0,3662.0,15139.0
lDeef,77997.0,5294.733677524394,11873.869597929259
RezMeNoVa,211035.0,14119.0,51969.0
Ideal9194,65683.0,4570.7290022391635,10617.593591636287
Nerf Chung,86317.0,8109.0,13366.0
SpunFIower,204662.0,12742.033677118648,24796.2506550268
OMAME-Ver13,89448.0,6192.0,13438.0
BloodChilean,97553.0,6444.53353377565,13868.975459474277
Mqxlen,124083.0,8004.371444715812,16575.569778700563
yoake_q,98350.0,8910.0,8412.0
SlyRacooh,93809.0,6116.0,9864.0
im just a wraith main,121885.0,7875.139491144516,16351.32951056414
N16 F,111100.0,6114.0,11829.0
B like Laddo,87867.0,5752.327965218919,11973.0
happyfence-_-,93345.0,6197.123133125962,13439.674709557043
LIL-neet_zZ,95054.0,6297.604210766246,13614.027129140824
nlyxj,84181.0,5658.323486844181,12504.76214486086
Dabbinbumps,82633.0,2809.0,13982.0
xJsCls-,81539.0,5384.0,10356.0
Sinuipi,109726.0,7930.0,15941.694377111995
SHIWAKE-KOUJOCHO,85831.0,8273.0,15390.523365191899
mqzuko,89056.0,5662.0,10469.0
xMyAndyisNamex,68457.0,3407.0,9468.493586673834
iYukako,81500.0,5500.69342882569,12231.246149012926
iRedfield_l,69363.0,4787.095512313034,10993.027707533489
Tollis,267599.0,16073.0,30818.349690947973
EIfne1n,86214.0,7041.0,9448.0
ByeByWater,75182.0,5683.0,12184.397022095105
xPuggWuggyx,71903.0,4936.435440461848,11252.15886361471
VouchMe,96842.70955882373,6402.771831629961,13796.511529090243
ChrisMotivated,65863.0,4581.312146753647,10635.95721687039
BigEqrth_,91640.0,6096.877236474888,13265.730370534018
WalkEmDownR2,105652.0,6920.716241680074,14695.236574868688
benGrizz,87324.0,6892.0,13152.0
NOVOSPROVOS,76906.0,5218.575567836293,11676.0
xafui,104255.0,5813.0,12336.0
LeeHyper,84352.0,5668.37747413294,12522.207588833257
EstelleAir,125820.0,8106.49878928057,16752.77876220965
rGuero,100094.0,9139.0,29820.0
xkefkaVI,162096.0,8261.0,17655.0
Dibzzer,104078.0,6828.172522425652,14534.656874210481
Mukella,101798.0,5372.0,16472.0
IIFishlI,83261.0,5985.0,12821.883737480683
DoctahDrayTV,155303.0,11195.0,20241.0
jtronithann,81017.0,3487.0,7110.0
Reviem,111154.0,7046.0,11609.0
Lahhmin,100225.0,6601.6344345684165,14141.573274060505
Too_Leegitt,109172.0,7127.675512185515,15054.347468335574
itzZeldriSs-_-,87551.0,5856.463470254221,12848.57001729933
zPanshoo,87478.0,6144.0,13156.106217261575
Temp3sT twitch,74597.0,5224.0,11666.420268399937
nV_TargetTTV,154743.0,9375.0,21351.0
Swytchers-,181598.0,10224.0,18903.0
eNMey Brody,66026.0,4590.895772063984,10652.58649972127
QC Relied,77413.0,4665.0,10740.0
Omar-FLAGS,67755.0,6510.0,18580.0
I F1rehunter I,82063.0,4722.0,11412.476591737319
FIuctuater,114950.0,9517.0,19108.0
Buxtz,91679.0,6099.170251119694,13269.709156001407
Dabs_are_better,165954.0,10584.0,20926.0
GOMICATZ,93136.0,5885.669299156476,11203.0
THF-SPORTz,113477.0,7380.789051823563,15493.544171851187
Herii,139447.0,8907.701624274221,18143.007212571378
sks_n_,109854.0,7167.773870845945,15123.925203944786
iM Skir0,65360.0,3043.0,7038.0
SlumpGodLLJ,150125.0,8247.0,26650.0
imVashy,226687.0,12725.0,25491.0
P3RC 3000,115480.0,7498.555932170835,15697.890512650669
Saxzu7333,85107.0,4163.0,12204.0
unR TwiSt,77952.0,5196.0,22048.0
Qokiie,86424.0,5305.0,12209.893887074986
genetix vice,71434.0,4908.860469476889,11204.311417865854
Ryuuu XI,72003.0,4942.314965192116,11262.360877633655
Zayne-Zilla,86501.0,6875.0,13907.434364151088
SACRIFICEDANGEL,105078.0,6886.967769728333,14636.677014399938
WoodroHD,68831.0,4813.0,13920.0
Albanian B0T,67547.0,4621.2847675074945,10374.0
Ryzif,80208.0,5908.0,11937.0
whateversosa,64861.0,4522.399308956358,10533.733036400554
FatalOrb8837,88375.0,5904.910754031631,12932.634612815442
EqWave,84596.0,5290.0,10803.0
Lilb FDT,103810.0,7053.0,14766.98922342287
mabo_nya,88785.0,5929.01680542573,12974.462870293119
Charizard Lv 95,74260.0,5075.01583835427,11492.62033404126
BFF_KOJI,96801.0,5534.0,12857.198837798236
HalfpsYT,93087.0,6181.95395932187,13413.353513388161
xabzolutexzer0x,116034.0,7531.1284991765215,15754.409670315628
blato1913,85959.0,8362.0,15491.520708163134
GarliccHorse,78989.0,5353.058562848654,11975.0735769972
l Mr Monday l,122430.0,7907.1829009244775,16406.930486967394
Defiant,96842.70955882373,6402.771831629961,13796.511529090243
KXMIKAZl,144850.0,8430.0,18212.0
lSTXRZ-,92479.0,5796.539059440959,10762.0
The_LKSB36,91877.0,7850.0,10518.0
TTVOGgrundy,101923.0,6241.0,14455.0
Infehst,65306.0,4548.563194006053,10579.131998784864
xBangaIoreX,78042.0,5169.5582276841005,10934.0
MyPingSux,73518.0,5031.3897648556795,11416.921390020681
T0000Loossse,97655.0,7357.0,15764.0
Bobbywittdatool,77852.0,5286.208366665504,11859.076677601788
N9x opr33ssor,65809.0,4578.137203399301,10630.448129300159
Ponixs,72761.0,4986.881762647549,11339.692143897264
Ruziik,96842.70955882373,6402.771831629961,13796.511529090243
ItachiiSama-,92974.0,7649.0,11976.0
LLEVIi6,92235.0,5933.659276009828,11859.0
AUSTINN TTV,67881.0,3782.0,9851.037453934874
king__ksa501_,192113.0,11464.0,22932.92476185471
MorumbiS_Boy,115864.0,7539.9223193319385,15874.0
IxSectoRxI,115432.0,11132.0,12985.0
NeNoReGaL,153909.0,7968.0,14219.0
VoL,127040.0,8116.0,13456.0
NotLosTen,83608.0,5624.633810139744,12446.3046045323
x FADENT x,64443.0,4497.822895583838,10491.088617801362
XSaltCreepX,69783.0,6112.0,9418.0
boostdclipse,64976.0,3357.0,9280.299701309106
[INSTA] | @Txqi__,109218.0,7130.380093561439,15059.04039478429
ImTapper-Twitch,96098.0,4516.0,7961.0
LatinoBambino805,97844.0,5120.0,13114.0
ScampBTW,80750.0,5456.596993348679,12154.731043870834
Red_in_7,94394.0,6253.0,13540.43434086176
Peace42Maker,70833.0,4873.524525847977,11142.99731361199
Kurama Au,65547.0,4546.061661296943,10484.0
laser_flipz,91433.0,6084.706620283234,13244.612201514801
JayStepin,64410.0,4105.206636163681,7598.0
ImInsqnity,99742.0,6573.236330121221,14092.297546348997
PRVKTIKVL,82079.0,7052.0,10371.0
GitchRipper-TTV,65363.0,4217.0,10223.45888994704
JustGoGrazyTV,110664.0,7215.398021161117,15206.561517498245
Clerith~~,119132.0,7713.276175320231,16070.468064622564
JNoveske,80996.0,5111.284839952209,9517.0
Quadular,77712.0,6754.0,13437.931607820621
OverfalI,83163.0,8050.0,10542.0
Frame,96842.70955882373,6402.771831629961,13796.511529090243
Slay Gravy,96777.0,6768.0,14188.18491494415
aZeniith,91548.0,6091.468073723042,13256.344517636588
Nomercy_Fernando,118526.0,8387.0,16774.28115187968
charlie456,72296.0,4482.0,10776.820322518935
Schribez,103986.0,9245.0,23336.0
Redinstxnce,100964.0,6645.084122325099,14216.966157660514
Mad Freo Docker,69245.0,4187.0,11195.0
xUsqF,104505.0,6853.278093023897,14578.21947407138
BIack_Mamba_4eva,81486.0,5499.870295363452,12229.817867050273
Zxidu,95391.0,6317.41820910725,13648.40791638467
FreekSho,87132.0,6492.0,9885.0
XoBKH,72116.0,5311.621876092806,13963.0
Naifenio,96643.0,5760.222625229903,9104.0
iTzz MaHoNeY,97664.0,6451.059806226247,13880.299695035306
RobBellOriginal,68066.0,5141.0,11325.00063104204
Aw R U Cryin,67635.0,4292.0,9238.0
Twenny--,82045.0,5327.565269403421,10769.0
xItzCatblack_TTV,116772.0,6411.0,11544.0
GsQ_TidalWave,82930.0,4815.0,14650.0
TAIHOU_GUSSAN,91743.0,8731.0,16112.828798653083
Dyezu,81249.0,5213.138009701318,10187.0
NeNoReGaL,153909.0,8161.0,14741.0
donxshinobi | twitch,83326.0,5608.053550400387,12417.534924998874
xNirgIlIs,102116.0,10594.0,8001.0
KaturaHinagiku_,90961.0,9829.0,22423.0
Blaziann-,120331.0,7856.404947672835,16728.0
Midnight-Organic,121847.0,7872.905271747014,16347.45274523694
inFERN0028,77160.0,5245.522055532048,11788.478740590685
Masa_o_20,89113.0,5948.30164654101,13007.92547627526
ITzOZZYTtv,100242.0,5155.0,12235.0
Ramblz,73253.0,4145.0,10449.982840204832
Vahvy,102281.0,6544.0,14158.644782670397
Z3bra Z3bra,76034.0,5583.0,10768.0
zMuulaa,130655.0,8390.773809989041,17246.046140025675
KisKq,118329.0,8936.128368676105,25393.0
NRK Cosmic,175374.0,11959.59836670585,28758.0
Jayzilla-twitch,103316.0,7264.0,16816.0
Dossulzi,92766.0,6999.0,14282.850233971425
DORELDO,81473.0,5499.1059571485175,12228.491605227811
VickyyMoon,115110.0,7047.0,18285.0
N2llr-,89935.0,4926.0,11960.0
SlickCeeTv,81265.0,5486.87654570956,12207.271416068405
KaosKrxw,90712.0,8131.0,16334.0
Vomur,72190.0,4794.749370929915,10110.0
ImBeachedAz-,89203.0,5953.593218798252,13017.107288892312
RubberJoshiiiee,131983.0,7255.0,21834.0
UMADBeastly,70411.0,3740.0,15900.0
Neo lll,188650.0,11800.604177308101,23162.70417031322
FCCgoal09,80747.0,6239.0,8029.0
xpaczo-,90058.0,3681.0,11298.0
ZenoIG_Twitch,73919.0,5054.966659024055,11457.831466236654
TNM_8-Geu,88248.0,6022.0,13054.117190455503
TogepiOG,96733.0,4529.0,18531.0
A12120NA,83720.0,52.0,6435.829845213054
Claire Force 1 Gaming TTV,112392.0,7316.9962085001525,15382.852319745625
Buz Shoot,76384.0,5569.0,20766.0
AylaMaiden,95284.0,6311.127117645863,13637.491761384399
NoReasonBro,77285.0,5246.715763097615,11758.0
TwF Blood,98965.0,4597.0,10458.0
Marcturnal,79217.0,5366.463879233666,11998.334168960397
asapan-_-x7,102187.0,6215.0,11067.0
CharlieKR,72484.0,4820.0,11148.888114206015
dreamzockerogg,98340.0,5230.0,10063.0
RavvPC,98697.0,7331.0,11232.0
AAG_Wolfy,106577.0,4046.0,11628.094290141524
APex_WHITEWOLF,89942.0,2907.0,8826.0
CFGFILES ON TWITCH,88240.0,5293.0,12266.966335762158
AcedHigh,82080.0,6589.0,11165.0
GrappledYou-,89318.0,4126.0,11048.938385053509
DMG-CristianT,89682.0,5981.756142256237,13065.974936043061
Le_sia,101181.0,6657.842690989781,14239.104528081625
vLobluu,84549.0,4119.0,10857.491311955837
bwo123spoot,76822.0,4989.455664654327,10007.0
xAhhsted,110606.0,7211.987896817562,15200.644349367256
Ravenx Kox,78221.0,4899.0,11455.373895542994
OD sGt,78749.0,3368.0,13348.0
TEJINA--NYA,81722.0,5888.0,12657.843766070455
Korenmarkt,65738.0,4573.962740840811,10623.204699346708
paniik attak,88672.0,4184.0,12746.0
Clayious,107396.0,7023.255152975951,14873.1596993591
Riddle_FFX,118208.0,7658.949366812552,15976.201455087506
SSJ Silence,140922.0,6938.0,16073.89565724313
Ka1eNN,107789.0,6865.0,9890.0
SimalanD-Shankas,84564.0,9340.0,9010.0
Danger23Ranger,97946.0,6467.640065965603,13909.069374568733
siruku7,115322.0,12974.0,27126.0
GrumpySquirrelTV,141707.0,7446.0,14611.0
FL mo-mon_,86302.0,5783.02820637317,12721.146862202697
Awesome_Tryhard,85950.0,5762.332279322626,12685.23577285601
yaba0ba0,86038.0,7958.0,14394.0
oJust5am,82343.0,5813.802060358399,14271.0
mills6167,138585.0,9505.0,18754.45957975783
Efermal,114183.0,6380.0,14440.570904163096
Delta Kauilx,79661.0,4188.0,9435.0
FlavvaQc,92461.0,4253.0,8849.0
givine,125713.0,9524.0,18278.6254583209
iDaxam | Twitch,99707.0,5589.0,12008.0
RedFox v7,84470.0,5675.315313314657,12534.245965375614
danny apes,88871.0,5871.93757280265,12524.0
momotq_-,134621.0,8623.95576079148,17650.658016017063
Hazintv,97323.0,6431.010626896033,13845.510827230702
i-ABADl,83321.0,5607.759574163874,12417.024824297927
rawskababy,97043.0,5742.0,13091.034031324865
Logic,96842.70955882373,6402.771831629961,13796.511529090243
Swxlk3r,64172.0,4481.8893835648105,10463.44115981002
HAWKTUAHGAWKGAWK,127137.0,4996.0,10904.0
yuu,96842.70955882373,6402.771831629961,13796.511529090243
vAbodXr,86891.0,5817.65860703445,12781.236724774288
HeHatesTanya,76500.0,5206.717192312278,11721.145448065641
MasterVinny0,74158.0,5069.018723129396,11482.214279741933
BOYgynnn,84618.0,6282.0,8816.0
SHAQBAGGEDU,69953.0,5480.0,11763.660858181052
BlinkQuicker,75740.0,5162.032804362239,11643.610141521654
FearRokai,102706.0,6219.0,23435.0
Wolvezxy,196155.0,17787.0,53665.0
iSoIoQ,108867.0,9241.0,17001.0
IllDQ,88707.0,5924.4307761361215,12966.505299358341
s4ndyto3s Tv,79797.0,5400.565122669222,12057.505850270281
DefxnsiveDxD,94836.0,6004.0,13571.0
RyotaLoM,83400.0,5330.130122480107,10336.0
J dot Apex,77615.0,4710.0,12200.0
JasonMullenix,125513.0,8088.448648358647,16721.45857917149
CracKedCabO,100772.0,7683.0,16337.0
rba,70955.0,4880.697546018905,11155.443770715105
WeeGrizzly_,83207.0,3371.0,9998.394139931104
VVAZZAh,85157.0,5007.0,9373.0
Toffu_,100278.0,6604.750582675459,14146.980341490545
Mav,96842.70955882373,6402.771831629961,13796.511529090243
Onetoow,112736.0,7337.221773572275,15417.947247970798
Paligpio,90286.0,6017.268471627057,13127.595100717494
craqd out,88499.0,4996.0,11956.387909920724
zmxvx,103205.0,5878.0,13475.430380207583
iKingSiyaa,92663.0,5286.780862766487,6925.0
IlllllII0lI,82001.0,6414.0,14350.0
JurassicJbear,90432.0,6025.852577733249,13142.490041185154
TryhardTomVS,76500.0,3907.0,8484.0
I love to slide,105690.0,7524.0,13407.0
RAYMQND,75513.0,4124.0,14154.0
sonic_sandwich77,86835.0,5814.3660731855,12775.523596923678
Mobile Suit,100205.0,5068.0,12323.0
I NordLys I,79720.0,4371.0,9831.0
WeSlept0n,68572.0,2025.0,6057.0
Mvvnda,76088.0,5202.122050318685,11827.0
Computer Parts,67633.0,3425.0,10073.0
Dvixo-,176475.0,11535.0,22406.560180022956
Abyss,96842.70955882373,6402.771831629961,13796.511529090243
brucejennersbr,68459.0,7317.0,13688.808966184657
Ilhhx,83102.0,4792.0,9766.0
TUO EM TEL,106643.0,7431.0,13590.0
x ViGoXiN,73106.0,2763.0,7873.0
TTV Panicxs,97031.0,6413.84241468365,13815.72094629538
aQva7562,85467.0,5380.017986326609,10016.0
ZEUS-7RPG,81583.0,5240.466645192886,10278.0
brainsy,66465.0,4616.706885629861,10697.373341264443
kerschy,80143.0,4721.0,12029.0
